pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FF,2023-08-02,92.5,-1.21,5.49,"Cecconi, Slade",624424,677944,,ball,,,,,14,Michael Conforto flies out sharply to center fielder Alek Thomas.,R,L,R,SF,AZ,B,,,1,0,2023,-1.09,1.08,1.53,2.42,,,,0,4,Bot,,,,,645444,,,9.436034304115124,-134.42955077636077,-4.41521289661103,-15.159600651886132,27.16463345439663,-18.325027219990517,3.34,1.76,,,,93.6,2036,6.8,717164,677944,645444,656896,606466,607054,672695,682998,677950,664983,53.65,,,,,,,,25,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,230,0.0,0.062,8,2
CU,2023-08-02,71.5,-0.98,5.81,"Cecconi, Slade",624424,677944,,ball,,,,,13,Michael Conforto flies out sharply to center fielder Alek Thomas.,R,L,R,SF,AZ,B,,,0,0,2023,0.9,-1.13,-0.18,1.36,,,,0,4,Bot,,,,,645444,,,0.0480676897838287,-104.10920854815096,0.6555832662626804,6.549101948054733,18.0366124589282,-40.70549369803028,3.31,1.64,,,,71.3,2244,6.1,717164,677944,645444,656896,606466,607054,672695,682998,677950,664983,54.37,,,,,,,,25,1,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,44,0.0,0.037,8,2
SI,2023-08-02,92.5,-1.08,5.08,"Webb, Logan",607054,657277,field_out,hit_into_play,,,,,5,"Jace Peterson grounds out, second baseman Isan Diaz to first baseman LaMonte Wade Jr.",R,L,R,SF,AZ,X,4,ground_ball,3,2,2023,-1.39,0.2,0.25,2.55,,,,2,4,Top,160.91,151.91,,,672275,,,6.4862287497314846,-134.68747803129585,-1.1262352210035476,-18.2717188800668,27.183252407600587,-29.666461996903877,3.28,1.54,11,97.3,-13,94.0,1916,7.0,717164,657277,672275,664774,656371,605204,543063,592626,682641,624424,53.55,0.191,0.172,0.0,1,0,0,2,24,6,Sinker,0,2,2,0,2,0,2,0,Strategic,Standard,240,0.009,-0.13,8,2
SL,2023-08-02,83.8,-1.39,4.96,"Webb, Logan",607054,657277,,ball,,,,,13,"Jace Peterson grounds out, second baseman Isan Diaz to first baseman LaMonte Wade Jr.",R,L,R,SF,AZ,B,,,2,2,2023,1.2,0.26,-2.0,2.18,,,,2,4,Top,,,,,672275,,,-3.8345522152203486,-122.07249806074589,-0.587708956758404,12.721213646808891,22.054304621395083,-29.659369164116576,3.16,1.48,,,,85.2,2550,7.0,717164,657277,672275,664774,656371,605204,543063,592626,682641,624424,53.55,,,,,,,,24,5,Slider,0,2,2,0,2,0,2,0,Strategic,Standard,60,0.0,0.04,8,2
SI,2023-08-02,92.0,-1.08,5.14,"Webb, Logan",607054,657277,,ball,,,,,11,"Jace Peterson grounds out, second baseman Isan Diaz to first baseman LaMonte Wade Jr.",R,L,R,SF,AZ,B,,,1,2,2023,-1.29,0.39,-0.32,4.01,,,,2,4,Top,,,,,672275,,,4.767766629573414,-133.92695713124107,2.120950997635813,-16.584120645412256,26.165581970204236,-28.10468486773628,3.25,1.48,,,,93.3,1836,6.8,717164,657277,672275,664774,656371,605204,543063,592626,682641,624424,53.65,,,,,,,,24,4,Sinker,0,2,2,0,2,0,2,0,Strategic,Standard,245,0.0,0.017,8,2
CH,2023-08-02,87.5,-1.24,4.97,"Webb, Logan",607054,657277,,ball,,,,,13,"Jace Peterson grounds out, second baseman Isan Diaz to first baseman LaMonte Wade Jr.",R,L,R,SF,AZ,B,,,0,2,2023,-1.13,-0.11,-1.04,1.26,,,,2,4,Top,,,,,672275,,,2.8678823107554434,-127.39386848224191,-2.6359795752007247,-12.935912509844735,25.34136730569768,-33.06066854775862,3.22,1.48,,,,88.8,1528,7.0,717164,657277,672275,664774,656371,605204,543063,592626,682641,624424,53.48,,,,,,,,24,3,Changeup,0,2,2,0,2,0,2,0,Strategic,Standard,261,0.0,0.009,8,2
CH,2023-08-02,88.4,-1.22,4.98,"Webb, Logan",607054,657277,,called_strike,,,,,9,"Jace Peterson grounds out, second baseman Isan Diaz to first baseman LaMonte Wade Jr.",R,L,R,SF,AZ,S,,,0,1,2023,-1.33,-0.32,0.59,1.85,,,,2,4,Top,,,,,672275,,,7.259587083294599,-128.59958674641757,-0.9509542635153568,-16.19151532865577,23.483746699964545,-35.76272633356843,3.25,1.48,,,,90.1,1557,7.1,717164,657277,672275,664774,656371,605204,543063,592626,682641,624424,53.45,,,,,,,,24,2,Changeup,0,2,2,0,2,0,2,0,Strategic,Standard,263,0.0,-0.024,8,2
CH,2023-08-02,84.6,-1.12,5.06,"Webb, Logan",607054,657277,,foul,,,,,6,"Jace Peterson grounds out, second baseman Isan Diaz to first baseman LaMonte Wade Jr.",R,L,R,SF,AZ,S,,,0,0,2023,-0.61,-0.46,0.6,2.28,,,,2,4,Top,,,,,672275,,,5.304065868232234,-123.1343182406133,0.7573545697796977,-7.228252918361671,22.533938568745768,-37.19175325023383,3.28,1.54,,,,85.9,1400,6.9,717164,657277,672275,664774,656371,605204,543063,592626,682641,624424,53.56,,,,,,,,24,1,Changeup,0,2,2,0,2,0,2,0,Strategic,Standard,277,0.0,-0.018,8,2
SI,2023-08-02,91.8,-1.11,5.09,"Webb, Logan",666971,657277,field_out,hit_into_play,,,,,5,"Lourdes Gurriel Jr.  grounds out, first baseman LaMonte Wade Jr.  to pitcher Logan Webb.",R,R,R,SF,AZ,X,3,ground_ball,0,1,2023,-1.31,-0.06,-0.17,2.71,,,,1,4,Top,157.81,155.25,,,672275,,,5.295090455858379,-133.64080647922904,-0.047890598186963,-16.89748980200829,27.868605315351555,-33.08748419974031,3.56,1.68,8,86.8,-17,93.1,1751,6.9,717164,657277,672275,664774,656371,605204,543063,592626,682641,624424,53.56,0.1,0.09,0.0,1,0,0,2,23,2,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,250,0.012,-0.142,8,2
SI,2023-08-02,91.1,-1.15,5.18,"Webb, Logan",666971,657277,,called_strike,,,,,6,"Lourdes Gurriel Jr.  grounds out, first baseman LaMonte Wade Jr.  to pitcher Logan Webb.",R,R,R,SF,AZ,S,,,0,0,2023,-1.41,0.05,0.31,2.47,,,,1,4,Top,,,,,672275,,,6.8057919707832575,-132.6138079111369,-1.0566789288409335,-18.109395378169804,26.740467870320607,-31.518509650997057,3.65,1.76,,,,92.5,1876,6.9,717164,657277,672275,664774,656371,605204,543063,592626,682641,624424,53.55,,,,,,,,23,1,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,243,0.0,-0.026,8,2
CH,2023-08-02,85.2,-1.37,4.96,"Webb, Logan",682998,657277,field_out,hit_into_play,,,,,8,Corbin Carroll grounds out sharply to first baseman LaMonte Wade Jr.,R,L,R,SF,AZ,X,3,ground_ball,2,0,2023,-0.9,-0.4,0.0,1.53,,,,0,4,Top,160.4,164.63,,,672275,,,5.096834008918591,-124.0538422755914,-0.9839991550686704,-10.27059299693097,23.83853069214457,-36.286656245888445,3.17,1.52,11,100.9,-9,86.5,1358,7.0,717164,657277,672275,664774,656371,605204,543063,592626,682641,624424,53.5,0.246,0.221,0.0,1,0,0,2,22,3,Changeup,0,2,2,0,2,0,2,0,Strategic,Standard,279,0.017,-0.336,8,2
CH,2023-08-02,87.4,-1.24,5.0,"Webb, Logan",682998,657277,,ball,,,,,14,Corbin Carroll grounds out sharply to first baseman LaMonte Wade Jr.,R,L,R,SF,AZ,B,,,1,0,2023,-0.94,-0.52,1.23,0.33,,,,0,4,Top,,,,,672275,,,8.021782703870342,-127.07345031914996,-4.072669242772023,-11.86902620961082,26.41043368693905,-37.18185825050283,3.22,1.55,,,,88.5,1464,7.0,717164,657277,672275,664774,656371,605204,543063,592626,682641,624424,53.47,,,,,,,,22,2,Changeup,0,2,2,0,2,0,2,0,Strategic,Standard,268,0.0,0.062,8,2
SL,2023-08-02,83.6,-1.43,5.06,"Webb, Logan",682998,657277,,ball,,,,,11,Corbin Carroll grounds out sharply to first baseman LaMonte Wade Jr.,R,L,R,SF,AZ,B,,,0,0,2023,1.07,0.54,-1.16,2.48,,,,0,4,Top,,,,,672275,,,-1.4856515892203153,-121.91208069804443,-0.6629663391833772,10.958340264453248,22.161431810940552,-26.79554611104989,3.22,1.61,,,,85.0,2451,6.9,717164,657277,672275,664774,656371,605204,543063,592626,682641,624424,53.57,,,,,,,,22,1,Slider,0,2,2,0,2,0,2,0,Strategic,Standard,59,0.0,0.037,8,2
FF,2023-08-02,92.5,-1.31,5.58,"Cecconi, Slade",664774,677944,field_out,hit_into_play,,,,,5,LaMonte Wade Jr.  flies out to right fielder Jake McCarthy.,R,L,R,SF,AZ,X,9,fly_ball,2,0,2023,-1.27,0.98,-0.22,2.54,,,,2,3,Bot,188.87,107.37,,,645444,,,5.587756421123084,-134.7017608189695,-4.152258198150065,-16.66758321520085,26.836883745415385,-19.47894815516665,3.26,1.58,275,97.1,52,93.3,2121,6.5,717164,677944,645444,656896,606466,607054,672695,682998,677950,664983,53.95,0.014,0.019,0.0,1,0,0,3,21,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,231,-0.011,-0.145,8,2
CH,2023-08-02,79.3,-1.46,5.54,"Cecconi, Slade",664774,677944,,ball,,,,,11,LaMonte Wade Jr.  flies out to right fielder Jake McCarthy.,R,L,R,SF,AZ,B,,,1,0,2023,-1.23,0.58,-2.58,4.07,,,,2,3,Bot,,,,,645444,,,-0.1490839271214957,-115.541818365818,2.482726568984557,-10.98929390714325,20.812492756315805,-27.574397406990023,3.25,1.58,,,,80.3,1260,6.8,717164,677944,645444,656896,606466,607054,672695,682998,677950,664983,53.7,,,,,,,,21,2,Changeup,0,2,0,2,2,0,0,2,Strategic,Standard,259,0.0,0.022,8,2
CU,2023-08-02,70.7,-1.05,5.88,"Cecconi, Slade",664774,677944,,ball,,,,,11,LaMonte Wade Jr.  flies out to right fielder Jake McCarthy.,R,L,R,SF,AZ,B,,,0,0,2023,1.24,-0.92,-1.2,2.64,,,,2,3,Bot,,,,,645444,,,-2.372172961381284,-102.87977573414872,2.866514243029453,9.21043525052949,18.388697943661285,-39.43705374903367,3.28,1.52,,,,70.3,2264,6.1,717164,677944,645444,656896,606466,607054,672695,682998,677950,664983,54.37,,,,,,,,21,1,Curveball,0,2,0,2,2,0,0,2,Strategic,Standard,50,0.0,0.018,8,2
FF,2023-08-02,91.6,-1.39,5.55,"Cecconi, Slade",682641,677944,field_out,hit_into_play,,,,,9,Luis Matos lines out to center fielder Alek Thomas.,R,R,R,SF,AZ,X,8,line_drive,2,1,2023,-1.06,1.06,0.61,1.71,,,,1,3,Bot,121.71,90.14,,,645444,,,7.376612358357633,-133.10939003732582,-6.1549391555757085,-14.175276424722206,27.680349598922334,-18.41403713580444,3.48,1.7,272,76.2,29,92.1,2037,6.6,717164,677944,645444,656896,606466,607054,672695,682998,677950,664983,53.91,0.349,0.314,0.0,1,0,0,3,20,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,237,-0.018,-0.195,8,2
SL,2023-08-02,78.5,-1.39,5.61,"Cecconi, Slade",682641,677944,,ball,,,,,11,Luis Matos lines out to center fielder Alek Thomas.,R,R,R,SF,AZ,B,,,1,1,2023,0.4,-0.38,-1.35,3.24,,,,1,3,Bot,,,,,645444,,,-0.672097409624052,-114.4000597793895,2.3732973031748097,3.693565500590856,18.88392725985176,-36.1605728389069,3.56,1.76,,,,79.4,2238,6.6,717164,677944,645444,656896,606466,607054,672695,682998,677950,664983,53.92,,,,,,,,20,3,Slider,0,2,0,2,2,0,0,2,Standard,Standard,83,0.0,0.033,8,2
SL,2023-08-02,81.9,-1.21,5.66,"Cecconi, Slade",682641,677944,,ball,,,,,11,Luis Matos lines out to center fielder Alek Thomas.,R,R,R,SF,AZ,B,,,0,1,2023,0.16,-0.33,-1.63,3.43,,,,1,3,Bot,,,,,645444,,,-1.2674239821333773,-119.34250540531208,2.142413481392456,1.8052222434908225,22.43724807640342,-35.97418059578561,3.62,1.76,,,,82.1,2337,6.3,717164,677944,645444,656896,606466,607054,672695,682998,677950,664983,54.2,,,,,,,,20,2,Slider,0,2,0,2,2,0,0,2,Standard,Standard,81,0.0,0.02,8,2
FF,2023-08-02,93.2,-1.25,5.63,"Cecconi, Slade",682641,677944,,called_strike,,,,,12,Luis Matos lines out to center fielder Alek Thomas.,R,R,R,SF,AZ,S,,,0,0,2023,-1.03,1.11,0.92,2.92,,,,1,3,Bot,,,,,645444,,,7.852551959482932,-135.5278903652432,-3.639815071956032,-14.342306964625282,29.054424741001647,-17.867946185188973,3.66,1.83,,,,93.5,2114,6.5,717164,677944,645444,656896,606466,607054,672695,682998,677950,664983,54.01,,,,,,,,20,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,232,0.0,-0.026,8,2
FF,2023-08-02,91.1,-1.31,5.55,"Cecconi, Slade",656371,677944,field_out,hit_into_play,,,,,5,"Isan Diaz grounds out, second baseman Ketel Marte to first baseman Emmanuel Rivera.",R,L,R,SF,AZ,X,4,ground_ball,2,1,2023,-1.17,1.07,-0.16,2.38,,,,0,3,Bot,146.02,141.98,,,645444,,,5.403897055072291,-132.62099799379004,-4.412108519979187,-14.95493706729644,27.33422670091775,-18.76644472066541,3.19,1.54,4,102.6,-34,91.3,2125,6.3,717164,677944,645444,656896,606466,607054,672695,682998,677950,664983,54.18,0.089,0.08,0.0,1,0,0,2,19,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,235,-0.026,-0.275,8,2
CU,2023-08-02,70.5,-0.98,5.88,"Cecconi, Slade",656371,677944,,ball,,,,,11,"Isan Diaz grounds out, second baseman Ketel Marte to first baseman Emmanuel Rivera.",R,L,R,SF,AZ,B,,,1,1,2023,1.31,-1.15,-0.86,3.33,,,,0,3,Bot,,,,,645444,,,-1.9172233833813497,-102.50916488468071,4.572067934566272,9.510110138727326,17.638281368131274,-41.283913462789705,3.18,1.74,,,,69.9,2295,6.0,717164,677944,645444,656896,606466,607054,672695,682998,677950,664983,54.52,,,,,,,,19,3,Curveball,0,2,0,2,2,0,0,2,Strategic,Standard,53,0.0,0.049,8,2
FF,2023-08-02,93.4,-1.37,5.51,"Cecconi, Slade",656371,677944,,called_strike,,,,,9,"Isan Diaz grounds out, second baseman Ketel Marte to first baseman Emmanuel Rivera.",R,L,R,SF,AZ,S,,,1,0,2023,-1.12,0.94,0.53,1.9,,,,0,3,Bot,,,,,645444,,,7.38951510433218,-135.91989289762734,-5.667752896606643,-15.406420877938402,27.02150328166025,-19.51800210292288,3.27,1.71,,,,94.1,2138,6.5,717164,677944,645444,656896,606466,607054,672695,682998,677950,664983,54.0,,,,,,,,19,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,229,0.0,-0.048,8,2
CU,2023-08-02,70.8,-1.07,5.94,"Cecconi, Slade",656371,677944,,ball,,,,,11,"Isan Diaz grounds out, second baseman Ketel Marte to first baseman Emmanuel Rivera.",R,L,R,SF,AZ,B,,,0,0,2023,0.89,-1.05,-0.48,3.37,,,,0,3,Bot,,,,,645444,,,-0.3198599300529239,-103.03763724896235,4.268133743344401,6.373551804839328,16.59608096306072,-40.54767951982042,3.22,1.76,,,,70.6,2242,6.0,717164,677944,645444,656896,606466,607054,672695,682998,677950,664983,54.45,,,,,,,,19,1,Curveball,0,2,0,2,2,0,0,2,Strategic,Standard,47,0.0,0.037,8,2
SI,2023-08-02,91.6,-1.15,5.07,"Webb, Logan",606466,657277,strikeout,called_strike,,,,,2,Ketel Marte called out on strikes.,R,L,R,SF,AZ,S,2,,3,2,2023,-1.2,0.09,0.27,3.62,,,,2,3,Top,,,,,672275,,,6.252101145741452,-133.24499590956637,2.047474096789172,-15.588632423146493,27.32336783953488,-31.79697452400658,3.59,1.67,,,,93.0,1842,7.0,717164,657277,672275,664774,656371,605204,543063,592626,682641,624424,53.48,,,0.0,1,0,0,,18,7,Sinker,0,2,2,0,2,0,2,0,Strategic,Standard,251,0.008,-0.13,8,2
CH,2023-08-02,87.8,-1.31,4.99,"Webb, Logan",606466,657277,,foul,,,,,9,Ketel Marte called out on strikes.,R,L,R,SF,AZ,S,,,3,2,2023,-0.73,-0.37,0.31,2.17,,,,2,3,Top,,,,,672275,,,5.492818687222281,-127.96263859320766,-0.0242626493490016,-9.031527415844613,22.10200003292478,-36.51038829330134,3.64,1.75,4,81.1,-29,89.6,1368,6.9,717164,657277,672275,664774,656371,605204,543063,592626,682641,624424,53.56,,,,,,,,18,6,Changeup,0,2,2,0,2,0,2,0,Strategic,Standard,270,0.0,0.0,8,2
SL,2023-08-02,85.0,-1.5,4.95,"Webb, Logan",606466,657277,,ball,,,,,13,Ketel Marte called out on strikes.,R,L,R,SF,AZ,B,,,2,2,2023,1.22,-0.11,-1.06,1.47,,,,2,3,Top,,,,,672275,,,-1.4355463914912237,-123.85228884808278,-1.692200775568535,12.906759541637877,23.07060413699392,-33.16509025119112,3.77,1.85,,,,86.3,2547,6.9,717164,657277,672275,664774,656371,605204,543063,592626,682641,624424,53.58,,,,,,,,18,5,Slider,0,2,2,0,2,0,2,0,Strategic,Standard,51,0.0,0.04,8,2
FF,2023-08-02,92.7,-1.11,5.15,"Webb, Logan",606466,657277,,ball,,,,,11,Ketel Marte called out on strikes.,R,L,R,SF,AZ,B,,,1,2,2023,-0.83,0.75,-0.69,3.94,,,,2,3,Top,,,,,672275,,,2.925848065954189,-135.01555390070868,1.0362612978283758,-10.829326520777972,27.50959479594241,-23.349599943138784,3.71,1.75,,,,94.0,1898,6.9,717164,657277,672275,664774,656371,605204,543063,592626,682641,624424,53.62,,,,,,,,18,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,237,0.0,0.017,8,2
CH,2023-08-02,88.1,-1.09,5.04,"Webb, Logan",606466,657277,,foul,,,,,9,Ketel Marte called out on strikes.,R,L,R,SF,AZ,S,,,1,1,2023,-0.65,-0.51,0.52,1.95,,,,2,3,Top,,,,,672275,,,5.327719951534463,-128.38124410551225,-0.4290627901015327,-8.219637810769642,23.922612354376973,-37.9836543981753,3.64,1.75,,,,89.5,1391,6.9,717164,657277,672275,664774,656371,605204,543063,592626,682641,624424,53.62,,,,,,,,18,3,Changeup,0,2,2,0,2,0,2,0,Strategic,Standard,273,0.0,-0.029,8,2
SL,2023-08-02,83.7,-1.4,4.9,"Webb, Logan",606466,657277,,ball,,,,,13,Ketel Marte called out on strikes.,R,L,R,SF,AZ,B,,,0,1,2023,1.25,0.09,-1.48,2.26,,,,2,3,Top,,,,,672275,,,-2.680212075134511,-121.97281928678474,0.1186834912559393,13.065168296228771,23.447823099155805,-31.555899974317487,3.56,1.75,,,,84.8,2541,6.8,717164,657277,672275,664774,656371,605204,543063,592626,682641,624424,53.65,,,,,,,,18,2,Slider,0,2,2,0,2,0,2,0,Strategic,Standard,65,0.0,0.014,8,2
