pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FC,2024-04-02,92.3,2.13,6.38,"Crochet, Garrett",542303,676979,,foul,,,,,4,Marcell Ozuna called out on strikes.,R,R,L,CWS,ATL,S,,,0,0,2024,-0.25,0.63,-0.74,2.45,,,621566,0,2,Top,,,,,455117,,,-6.877035972244719,-134.31455491445263,-5.647484811193115,-1.6462481163685865,27.766055210633557,-23.485037238813614,3.51,1.73,3,59.7,-44,93.9,2666,7.1,746814,676979,455117,683734,670032,660162,669699,643217,673357,666150,53.37,,,,,,,,8,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,197,0.0,-0.107,4,2
FF,2024-04-02,97.3,2.35,6.26,"Crochet, Garrett",621566,676979,walk,ball,,,,,12,Matt Olson walks.,R,L,L,CWS,ATL,B,,,3,0,2024,0.79,1.43,0.85,3.19,,,,0,2,Top,,,,,455117,,,-5.926679215993227,-141.50167862122197,-6.003553648011534,12.038944337883729,35.28212887501001,-11.82168637799842,3.56,1.63,,,,98.1,2569,7.0,746814,676979,455117,683734,670032,660162,669699,643217,673357,666150,53.52,,,0.7,1,0,0,,7,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,151,-0.038,0.199,4,2
FC,2024-04-02,93.0,2.05,6.3,"Crochet, Garrett",621566,676979,,ball,,,,,13,Matt Olson walks.,R,L,L,CWS,ATL,B,,,2,0,2024,-0.15,0.69,-1.39,0.98,,,,0,2,Top,,,,,455117,,,-8.599521177102087,-134.9384687700794,-9.488840789330297,-0.0303563506914252,28.117460633088363,-21.89420317683104,3.47,1.6,,,,94.4,2703,7.2,746814,676979,455117,683734,670032,660162,669699,643217,673357,666150,53.33,,,,,,,,7,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,181,0.0,0.134,4,2
FF,2024-04-02,97.1,2.39,6.22,"Crochet, Garrett",621566,676979,,ball,,,,,12,Matt Olson walks.,R,L,L,CWS,ATL,B,,,1,0,2024,0.74,1.66,1.37,3.57,,,,0,2,Top,,,,,455117,,,-4.448674458948134,-141.21225803582152,-5.367221868499355,10.87764962110896,35.41446577977438,-8.989516606121938,3.56,1.69,,,,97.6,2546,6.9,746814,676979,455117,683734,670032,660162,669699,643217,673357,666150,53.64,,,,,,,,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,138,0.0,0.071,4,2
FF,2024-04-02,96.9,2.27,6.21,"Crochet, Garrett",621566,676979,,ball,,,,,13,Matt Olson walks.,R,L,L,CWS,ATL,B,,,0,0,2024,0.62,1.59,-1.08,2.35,,,,0,2,Top,,,,,455117,,,-10.480153251079246,-140.49762393356542,-8.423673763114538,10.677872799546996,33.375124481199585,-9.30191170710209,3.59,1.72,,,,97.7,2536,7.1,746814,676979,455117,683734,670032,660162,669699,643217,673357,666150,53.44,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,148,0.0,0.04,4,2
FF,2024-04-02,94.8,-1.92,5.86,"López, Reynaldo",673357,625643,field_out,hit_into_play,,,,,4,Luis Robert Jr.  flies out to right fielder Ronald Acuña Jr.,R,R,R,CWS,ATL,X,9,fly_ball,1,0,2024,-0.42,1.39,-0.55,2.73,,,,2,1,Bot,195.8,131.91,,,644433,,,4.54747136338025,-137.90502223735226,-5.63033362288863,-6.431799055650794,31.27542969812877,-13.380093991523822,3.84,1.82,241,85.9,52,95.1,2019,6.5,746814,625643,644433,621566,645277,663586,606115,594807,671739,660670,53.99,0.017,0.019,0.0,1,0,0,3,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205,-0.01,-0.095,4,2
FF,2024-04-02,94.3,-1.93,5.89,"López, Reynaldo",673357,625643,,ball,,,,,11,Luis Robert Jr.  flies out to right fielder Ronald Acuña Jr.,R,R,R,CWS,ATL,B,,,0,0,2024,-0.35,1.27,-1.02,3.48,,,,2,1,Bot,,,,,644433,,,3.175636969715302,-137.37109971798557,-3.445894330910452,-5.177246831800306,29.194841603143903,-15.466797661415583,3.82,1.83,,,,95.1,1798,6.6,746814,625643,644433,621566,645277,663586,606115,594807,671739,660670,53.9,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207,0.0,0.013,4,2
FF,2024-04-02,95.5,-1.79,5.84,"López, Reynaldo",660162,625643,strikeout,swinging_strike,,,,,12,Yoán Moncada strikes out swinging.,R,L,R,CWS,ATL,S,2,,1,2,2024,-0.35,1.55,1.02,2.81,,,,1,1,Bot,,,,,644433,,,8.268218140180283,-138.72702362214184,-5.8792364143318885,-6.434135008721749,31.663271476414597,-11.012724672136724,3.32,1.48,,,,96.2,2058,6.8,746814,625643,644433,621566,645277,663586,606115,594807,671739,660670,53.67,,,0.0,1,0,0,,5,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,206,-0.016,-0.135,4,2
FF,2024-04-02,94.8,-1.81,5.88,"López, Reynaldo",660162,625643,,called_strike,,,,,1,Yoán Moncada strikes out swinging.,R,L,R,CWS,ATL,S,,,1,1,2024,-0.41,1.46,-0.41,3.1,,,,1,1,Bot,,,,,644433,,,4.596449797083836,-137.94988675752955,-4.8818598838152285,-6.275611774002864,33.07810620038894,-12.62713134170986,3.37,1.57,,,,95.1,1952,6.6,746814,625643,644433,621566,645277,663586,606115,594807,671739,660670,53.86,,,,,,,,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,210,0.0,-0.038,4,2
FF,2024-04-02,94.5,-1.84,5.9,"López, Reynaldo",660162,625643,,ball,,,,,11,Yoán Moncada strikes out swinging.,R,L,R,CWS,ATL,B,,,0,1,2024,-0.35,1.62,-1.03,2.95,,,,1,1,Bot,,,,,644433,,,2.911410154406865,-137.46393624346766,-5.592318983529561,-5.120895062765519,32.63688338183195,-10.67832478577597,3.47,1.57,,,,94.6,1928,6.5,746814,625643,644433,621566,645277,663586,606115,594807,671739,660670,54.0,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209,0.0,0.018,4,2
FF,2024-04-02,94.0,-1.76,5.92,"López, Reynaldo",660162,625643,,called_strike,,,,,8,Yoán Moncada strikes out swinging.,R,L,R,CWS,ATL,S,,,0,0,2024,-0.39,1.46,0.23,1.56,,,,1,1,Bot,,,,,644433,,,6.040933511547796,-136.56078657429853,-8.791251388688508,-6.328503617154687,32.196953638946304,-12.151284563948757,3.42,1.55,,,,94.0,1933,6.5,746814,625643,644433,621566,645277,663586,606115,594807,671739,660670,53.97,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212,0.0,-0.025,4,2
FF,2024-04-02,93.0,-1.82,5.93,"López, Reynaldo",643217,625643,field_out,hit_into_play,,,,,5,Andrew Benintendi flies out to left fielder Adam Duvall in foul territory.,R,L,R,CWS,ATL,X,7,fly_ball,0,0,2024,-0.47,1.37,0.2,2.37,,,,0,1,Bot,50.03,133.37,,,644433,,,6.259615417447142,-135.27525271350385,-6.399687043879272,-7.125120626112992,29.26262859887804,-14.169791596885164,3.26,1.52,249,84.8,51,93.6,1855,6.7,746814,625643,644433,621566,645277,663586,606115,594807,671739,660670,53.84,0.017,0.023,0.0,1,0,0,3,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,-0.021,-0.249,4,2
FC,2024-04-02,95.0,2.18,6.31,"Crochet, Garrett",663586,676979,strikeout,swinging_strike,,,,,8,Austin Riley strikes out swinging.,R,R,L,CWS,ATL,S,2,,2,2,2024,-0.25,0.97,-0.1,2.18,,,,2,1,Top,,,,,455117,,,-5.490840539404166,-138.19996302941155,-7.458387419148403,-2.1650822417044813,27.385863130590533,-18.379540076296912,3.54,1.65,,,,96.7,2827,7.0,746814,676979,455117,683734,670032,660162,669699,643217,673357,666150,53.5,,,0.0,1,0,0,,3,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,172,0.01,-0.057,4,2
FF,2024-04-02,97.9,2.09,6.27,"Crochet, Garrett",663586,676979,,foul_tip,,,,,5,Austin Riley strikes out swinging.,R,R,L,CWS,ATL,S,,,2,1,2024,0.76,1.61,0.05,2.4,,,,2,1,Top,,,,,455117,,,-7.335711998741987,-142.1687658902698,-8.797129131004072,11.921780616822684,30.876652165313374,-8.414528522484446,3.54,1.65,,,,99.2,2543,7.0,746814,676979,455117,683734,670032,660162,669699,643217,673357,666150,53.47,,,,,,,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,142,0.0,-0.049,4,2
FF,2024-04-02,98.3,2.23,6.17,"Crochet, Garrett",663586,676979,,ball,,,,,1,Austin Riley strikes out swinging.,R,R,L,CWS,ATL,B,,,1,1,2024,0.79,1.48,-0.31,3.6,,,,2,1,Top,,,,,455117,,,-8.83239775344856,-142.87038658832225,-5.026021519515755,12.745908749163004,30.981270730532728,-10.885154118438004,3.52,1.65,,,,99.9,2568,7.1,746814,676979,455117,683734,670032,660162,669699,643217,673357,666150,53.39,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,141,0.0,0.024,4,2
FF,2024-04-02,97.4,2.26,6.12,"Crochet, Garrett",663586,676979,,ball,,,,,11,Austin Riley strikes out swinging.,R,R,L,CWS,ATL,B,,,0,1,2024,0.65,1.23,-0.67,3.67,,,,2,1,Top,,,,,455117,,,-9.523978417735195,-141.52506697468849,-3.96420203104971,10.863163080982469,31.157625088523343,-14.858228646287854,3.52,1.6,,,,99.3,2502,7.3,746814,676979,455117,683734,670032,660162,669699,643217,673357,666150,53.18,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,133,0.0,0.007,4,2
FF,2024-04-02,98.6,2.34,6.24,"Crochet, Garrett",663586,676979,,called_strike,,,,,1,Austin Riley strikes out swinging.,R,R,L,CWS,ATL,S,,,0,0,2024,0.88,1.55,-0.31,3.05,,,,2,1,Top,,,,,455117,,,-9.386742820568532,-143.25023011740035,-6.944149542266082,14.258115096847929,31.735849701696846,-9.34046339295518,3.53,1.63,,,,100.2,2650,7.2,746814,676979,455117,683734,670032,660162,669699,643217,673357,666150,53.34,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,146,0.0,-0.008,4,2
FC,2024-04-02,94.2,2.29,6.31,"Crochet, Garrett",645277,676979,field_out,hit_into_play,,,,,5,"Ozzie Albies grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",R,R,L,CWS,ATL,X,4,ground_ball,1,1,2024,-0.34,0.59,-0.13,2.43,,,,1,1,Top,133.83,145.96,,,455117,,,-5.627976744971149,-137.15748792955603,-5.786167323276501,-3.095467068405853,28.633941293004973,-23.717636871876824,3.23,1.59,8,85.2,-16,95.8,2721,7.1,746814,676979,455117,683734,670032,660162,669699,643217,673357,666150,53.43,0.066,0.059,0.0,1,0,0,2,2,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,190,0.015,-0.173,4,2
CH,2024-04-02,91.4,2.24,6.03,"Crochet, Garrett",645277,676979,,ball,,,,,14,"Ozzie Albies grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",R,R,L,CWS,ATL,B,,,0,1,2024,1.38,0.59,1.52,1.29,,,,1,1,Top,,,,,455117,,,-4.892055091417734,-132.9942751668832,-7.515335129066891,17.384566873257906,27.30937561246269,-23.750538344727136,3.33,1.59,,,,93.4,1849,7.4,746814,676979,455117,683734,670032,660162,669699,643217,673357,666150,53.11,,,,,,,,2,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,121,0.0,0.018,4,2
FF,2024-04-02,98.2,2.27,6.26,"Crochet, Garrett",645277,676979,,foul,,,,,1,"Ozzie Albies grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",R,R,L,CWS,ATL,S,,,0,0,2024,0.69,1.48,-0.45,2.76,,,,1,1,Top,,,,,455117,,,-9.083518894351572,-142.5603879241892,-7.520126127227286,11.469181372154807,32.20906334069738,-10.368616713526844,3.23,1.59,115,80.5,16,99.5,2501,7.1,746814,676979,455117,683734,670032,660162,669699,643217,673357,666150,53.41,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,147,0.0,-0.025,4,2
SL,2024-04-02,84.6,2.09,6.33,"Crochet, Garrett",660670,676979,strikeout,swinging_strike,,,,,13,Ronald Acuña Jr.  strikes out swinging.,R,R,L,CWS,ATL,S,2,,1,2,2024,-1.67,-0.32,-1.34,1.39,,,,0,1,Top,,,,,455117,,,-4.724551334731728,-123.00158366765402,-4.490952403769905,-15.740649739339784,27.04572260989249,-34.67025786365815,3.52,1.6,,,,85.3,2492,7.0,746814,676979,455117,683734,670032,660162,669699,643217,673357,666150,53.49,,,0.0,1,0,0,,1,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,314,0.022,-0.188,4,2
FF,2024-04-02,98.2,2.15,6.22,"Crochet, Garrett",660670,676979,,ball,,,,,11,Ronald Acuña Jr.  strikes out swinging.,R,R,L,CWS,ATL,B,,,0,2,2024,0.64,1.32,-0.86,4.12,,,,0,1,Top,,,,,455117,,,-9.78269720424336,-142.81428153485703,-3.365574123670139,10.898861044149358,29.271902151257205,-13.429011475021882,3.44,1.51,,,,100.1,2602,7.1,746814,676979,455117,683734,670032,660162,669699,643217,673357,666150,53.36,,,,,,,,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,145,0.0,0.019,4,2
FF,2024-04-02,98.0,2.21,6.23,"Crochet, Garrett",660670,676979,,foul,,,,,1,Ronald Acuña Jr.  strikes out swinging.,R,R,L,CWS,ATL,S,,,0,2,2024,0.36,1.18,-0.44,3.43,,,,0,1,Top,,,,,455117,,,-8.082469295799267,-142.49152903848446,-4.873460985486439,6.645405455980605,30.98140099175324,-15.19352354996681,3.52,1.6,217,73.3,27,99.5,2551,7.1,746814,676979,455117,683734,670032,660162,669699,643217,673357,666150,53.45,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,152,0.0,0.0,4,2
FF,2024-04-02,98.1,2.25,6.3,"Crochet, Garrett",660670,676979,,swinging_strike,,,,,2,Ronald Acuña Jr.  strikes out swinging.,R,R,L,CWS,ATL,S,,,0,1,2024,0.86,1.55,-0.09,3.62,,,,0,1,Top,,,,,455117,,,-8.410396091874006,-142.5937330921429,-5.412860772010584,13.63019509925586,32.767919698240625,-9.896427249954211,3.52,1.6,,,,99.2,2564,7.0,746814,676979,455117,683734,670032,660162,669699,643217,673357,666150,53.52,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,144,0.0,-0.044,4,2
FF,2024-04-02,96.8,2.25,6.32,"Crochet, Garrett",660670,676979,,foul,,,,,11,Ronald Acuña Jr.  strikes out swinging.,R,R,L,CWS,ATL,S,,,0,0,2024,0.54,1.4,-0.87,2.84,,,,0,1,Top,,,,,455117,,,-9.66955002005348,-140.56796319980782,-7.001969061899861,9.39398440357367,32.028715181538104,-12.113112566080863,3.52,1.6,38,89.0,83,98.0,2531,7.1,746814,676979,455117,683734,670032,660162,669699,643217,673357,666150,53.43,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,145,0.0,-0.035,4,2
CU,2024-04-02,87.5,-1.63,6.13,"Green, Chad",676801,643338,field_out,hit_into_play,,,,,4,Chas McCormick flies out to left fielder Daulton Varsho.,R,R,R,HOU,TOR,X,7,fly_ball,3,2,2024,0.16,0.2,-0.44,2.16,,,,2,9,Bot,72.32,110.55,,,672386,,,2.5596488969108875,-127.43465730327162,-3.843963355210585,1.1585318537125262,26.904640132358217,-29.401744185130145,3.28,1.62,257,74.0,39,87.9,2168,6.5,746411,643338,672386,665489,643396,676391,666182,662139,595281,543807,53.97,0.24,0.241,0.0,1,0,0,3,68,6,Curveball,1,2,1,2,2,1,1,2,Standard,Strategic,81,-0.044,-0.089,4,2
FF,2024-04-02,97.0,-1.4,6.24,"Green, Chad",676801,643338,,ball,,,,,14,Chas McCormick flies out to left fielder Daulton Varsho.,R,R,R,HOU,TOR,B,,,2,2,2024,-0.65,1.53,0.87,1.45,,,,2,9,Bot,,,,,672386,,,7.5879844369502205,-140.6502033794002,-10.73653573344705,-10.473287111924757,35.15515023901292,-9.438910434179247,3.2,1.62,,,,96.9,2577,6.7,746411,643338,672386,665489,643396,676391,666182,662139,595281,543807,53.83,,,,,,,,68,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Strategic,211,0.0,0.032,4,2
CU,2024-04-02,88.8,-1.73,6.08,"Green, Chad",676801,643338,,ball,,,,,14,Chas McCormick flies out to left fielder Daulton Varsho.,R,R,R,HOU,TOR,B,,,1,2,2024,-0.03,0.33,2.26,0.47,,,,2,9,Bot,,,,,672386,,,9.863098138179067,-128.6038383795799,-8.267309305300724,-2.6574996295755366,30.75326009559033,-26.72966341757688,3.1,1.56,,,,88.4,2245,6.7,746411,643338,672386,665489,643396,676391,666182,662139,595281,543807,53.82,,,,,,,,68,4,Curveball,1,2,1,2,2,1,1,2,Standard,Strategic,183,0.0,0.006,4,2
CU,2024-04-02,87.7,-1.7,6.04,"Green, Chad",676801,643338,,ball,,,,,14,Chas McCormick flies out to left fielder Daulton Varsho.,R,R,R,HOU,TOR,B,,,0,2,2024,0.3,0.22,2.08,0.74,,,,2,9,Bot,,,,,672386,,,8.572401690727222,-127.29838482046524,-7.08214343496391,1.2137405294259056,29.771883131877164,-28.383389745806216,3.16,1.58,,,,87.8,2210,6.8,746411,643338,672386,665489,643396,676391,666182,662139,595281,543807,53.7,,,,,,,,68,3,Curveball,1,2,1,2,2,1,1,2,Standard,Strategic,77,0.0,0.005,4,2
CU,2024-04-02,86.2,-1.36,6.23,"Green, Chad",676801,643338,,called_strike,,,,,12,Chas McCormick flies out to left fielder Daulton Varsho.,R,R,R,HOU,TOR,S,,,0,1,2024,0.18,0.27,0.08,3.5,,,676694,1,9,Bot,,,,,672386,,,3.0970483187176243,-125.4860766603674,-0.7666704221596823,1.2078011804901532,26.73165652600444,-29.43549476046005,3.23,1.49,,,,86.5,2177,6.6,746411,643338,672386,665489,643396,676391,666182,662139,595281,543807,53.92,,,,,,,,68,2,Curveball,1,2,1,2,2,1,1,2,Standard,Strategic,85,-0.162,-0.066,4,2
FF,2024-04-02,96.0,-1.49,6.23,"Green, Chad",676801,643338,,foul,,,,,5,Chas McCormick flies out to left fielder Daulton Varsho.,R,R,R,HOU,TOR,S,,,0,0,2024,-0.6,1.78,-0.23,2.75,,,676694,1,9,Bot,,,,,672386,,,4.700985449814428,-139.4682564739688,-7.527044101287316,-8.923260573999002,37.69648976052112,-7.537538158888481,3.28,1.62,136,78.2,10,95.5,2578,6.5,746411,643338,672386,665489,643396,676391,666182,662139,595281,543807,53.97,,,,,,,,68,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Strategic,213,0.0,-0.051,4,2
CU,2024-04-02,87.3,-1.23,6.18,"Green, Chad",547989,643338,strikeout,swinging_strike,,,,,6,José Abreu strikes out swinging.,R,R,R,HOU,TOR,S,2,,3,2,2024,0.03,0.45,0.82,2.18,,,676694,0,9,Bot,,,,,672386,,,4.879528579898588,-126.88679986097952,-4.328912155303517,-0.7980148602276216,29.989625886312155,-26.55295689932366,3.36,1.61,,,,87.1,2182,6.6,746411,643338,672386,665489,643396,676391,666182,662139,595281,543807,53.92,,,0.0,1,0,0,,67,7,Curveball,1,2,1,2,2,1,1,2,Standard,Strategic,141,-0.122,-0.624,4,2
