pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FF,2024-05-02,93.1,-0.9,5.16,"Arrighetti, Spencer",664314,681293,,foul_bunt,,,,,3,Estevan Florial strikes out swinging.,R,L,R,HOU,CLE,S,,,0,1,2024,-0.87,1.23,0.31,3.22,,,686823,1,2,Top,,,,,673237,,,5.102980761071828,-135.35468776669592,-1.827241101630176,-11.88748508182611,33.672114311098184,-17.05458980243902,3.59,1.7,145,,,94.1,2264,7.2,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,53.26,,,,,,,,9,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,222,0.0,-0.049,5,2
FF,2024-05-02,92.8,-0.99,5.16,"Arrighetti, Spencer",664314,681293,,swinging_strike,,,,,5,Estevan Florial strikes out swinging.,R,L,R,HOU,CLE,S,,,0,0,2024,-0.75,1.27,-0.23,2.64,,,686823,1,2,Top,,,,,673237,,,3.651610930453727,-134.9894931765039,-3.444364489633724,-9.972195325887652,32.70471518680557,-16.145902756948324,3.59,1.7,,,,94.0,2243,7.3,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,53.21,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,223,0.0,-0.048,5,2
FF,2024-05-02,93.6,-0.9,5.17,"Arrighetti, Spencer",686823,681293,single,hit_into_play,,,,,2,Will Brennan singles on a ground ball to left fielder Mauricio Dubón.,R,L,R,HOU,CLE,X,7,ground_ball,2,2,2024,-0.87,1.1,-0.07,3.22,,,,1,2,Top,88.14,111.02,,,673237,,,4.1165131071034935,-136.18786681260494,-1.7299488113451629,-11.713398668227246,31.727558950933304,-18.34908485043429,3.3,1.51,87,96.0,4,94.7,2297,7.1,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,53.4,0.56,0.528,0.9,1,1,0,4,8,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,-0.026,0.275,5,2
FF,2024-05-02,93.2,-0.88,5.18,"Arrighetti, Spencer",686823,681293,,foul,,,,,6,Will Brennan singles on a ground ball to left fielder Mauricio Dubón.,R,L,R,HOU,CLE,S,,,2,1,2024,-0.81,1.36,0.73,2.53,,,,1,2,Top,,,,,673237,,,6.012747673689336,-135.48078243468106,-4.038493996871816,-11.307561923232123,32.567446797280375,-14.83910110740262,3.3,1.51,132,68.5,72,94.4,2314,7.3,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,53.21,,,,,,,,8,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219,0.0,-0.051,5,2
FF,2024-05-02,92.9,-1.08,5.19,"Arrighetti, Spencer",686823,681293,,ball,,,,,11,Will Brennan singles on a ground ball to left fielder Mauricio Dubón.,R,L,R,HOU,CLE,B,,,1,1,2024,-0.69,1.23,-0.6,3.39,,,,1,2,Top,,,,,673237,,,2.8106025261026435,-135.33290102658984,-1.5247235647415944,-9.119912525167091,31.264369545887337,-16.977278000854163,3.26,1.45,,,,94.5,2327,7.3,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,53.21,,,,,,,,8,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213,0.0,0.031,5,2
CH,2024-05-02,86.0,-1.18,4.94,"Arrighetti, Spencer",686823,681293,,ball,,,,,11,Will Brennan singles on a ground ball to left fielder Mauricio Dubón.,R,L,R,HOU,CLE,B,,,0,1,2024,-0.83,0.88,-1.41,3.1,,,,1,2,Top,,,,,673237,,,1.1646329190578968,-125.16478500648378,0.2077851496624728,-8.94554462679421,28.18278726689273,-23.32212241600787,3.32,1.52,,,,87.2,1707,7.3,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,53.22,,,,,,,,8,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,235,0.0,0.023,5,2
FF,2024-05-02,92.6,-1.03,5.11,"Arrighetti, Spencer",686823,681293,,called_strike,,,,,4,Will Brennan singles on a ground ball to left fielder Mauricio Dubón.,R,L,R,HOU,CLE,S,,,0,0,2024,-0.77,1.51,-0.41,2.26,,,,1,2,Top,,,,,673237,,,3.322060539255844,-134.80126470313988,-4.834822244199008,-10.058035851181188,31.130647149596857,-12.907409338104214,3.26,1.49,,,,93.8,2325,7.1,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,53.36,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220,0.0,-0.024,5,2
FC,2024-05-02,88.0,-1.23,5.02,"Arrighetti, Spencer",647304,681293,strikeout,foul_tip,,,,,2,Josh Naylor strikes out on a foul tip.,R,L,R,HOU,CLE,S,2,,3,2,2024,0.47,0.43,-0.2,2.7,,,,0,2,Top,,,,,673237,,,1.562394179004504,-128.17170522537728,-0.397983343645813,4.8167472636043485,27.57921150281756,-27.58175211849234,3.16,1.47,,,,89.4,2413,7.2,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,53.33,,0.0,0.0,1,0,0,,7,7,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,179,0.023,-0.308,5,2
FF,2024-05-02,94.5,-1.01,5.25,"Arrighetti, Spencer",647304,681293,,foul,,,,,11,Josh Naylor strikes out on a foul tip.,R,L,R,HOU,CLE,S,,,3,2,2024,-0.88,1.3,-0.77,3.36,,,,0,2,Top,,,,,673237,,,2.6286993922908435,-137.61330946354076,-2.144647018842608,-11.751007565920824,33.24629417414927,-15.4199655693558,3.16,1.47,215,75.9,50,95.8,2408,7.2,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,53.29,,,,,,,,7,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,219,0.0,0.0,5,2
FC,2024-05-02,87.1,-1.26,4.99,"Arrighetti, Spencer",647304,681293,,called_strike,,,,,3,Josh Naylor strikes out on a foul tip.,R,L,R,HOU,CLE,S,,,3,1,2024,0.42,0.4,0.63,3.09,,,,0,2,Top,,,,,673237,,,3.741422093316109,-126.89433566339896,0.7853025892877109,3.784106526105222,25.39738876573116,-28.18864999968245,3.19,1.52,,,,88.8,2591,7.2,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,53.28,,,,,,,,7,5,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,157,0.0,-0.084,5,2
CU,2024-05-02,76.1,-1.18,5.06,"Arrighetti, Spencer",647304,681293,,ball,,,,,14,Josh Naylor strikes out on a foul tip.,R,L,R,HOU,CLE,B,,,2,1,2024,1.57,-0.83,1.22,2.27,,,,0,2,Top,,,,,673237,,,2.23821842658884,-110.71232830890916,2.884494728305497,12.304471706734756,22.99724357024321,-39.72757167687925,3.18,1.51,,,,77.1,2788,7.4,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,53.11,,,,,,,,7,4,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,62,0.0,0.118,5,2
FF,2024-05-02,93.4,-1.01,5.15,"Arrighetti, Spencer",647304,681293,,ball,,,,,11,Josh Naylor strikes out on a foul tip.,R,L,R,HOU,CLE,B,,,1,1,2024,-1.15,1.4,-0.88,3.21,,,,0,2,Top,,,,,673237,,,2.9147885952458044,-135.9238302704701,-2.3094558540811976,-14.788785165778306,33.38941519616552,-14.59586528203346,3.22,1.44,,,,94.4,2378,7.1,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,53.36,,,,,,,,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,218,0.0,0.057,5,2
FC,2024-05-02,86.7,-1.18,4.95,"Arrighetti, Spencer",647304,681293,,ball,,,,,14,Josh Naylor strikes out on a foul tip.,R,L,R,HOU,CLE,B,,,0,1,2024,0.46,0.54,1.44,1.77,,,,0,2,Top,,,,,673237,,,5.402808853011679,-126.25925819296202,-2.59128243825076,3.8811570497699215,23.99336327922555,-26.117221746522567,3.15,1.41,,,,88.2,2563,7.1,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,53.44,,,,,,,,7,2,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,166,0.0,0.023,5,2
FF,2024-05-02,93.0,-0.98,5.25,"Arrighetti, Spencer",647304,681293,,called_strike,,,,,2,Josh Naylor strikes out on a foul tip.,R,L,R,HOU,CLE,S,,,0,0,2024,-0.96,1.45,0.01,3.26,,,,0,2,Top,,,,,673237,,,4.738846694136995,-135.26624224145272,-2.476699826876888,-12.804466788703866,32.55776138280798,-14.185803929132284,3.32,1.48,,,,94.1,2291,7.2,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,53.29,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,221,0.0,-0.034,5,2
ST,2024-05-02,78.6,2.22,5.31,"Allen, Logan",670541,671106,strikeout,swinging_strike,,,,,13,Yordan Alvarez strikes out swinging.,R,L,L,HOU,CLE,S,2,,3,2,2024,-1.42,0.06,-1.54,1.14,,,,2,1,Bot,,,,,666310,,,-5.5176844146800645,-114.3368334301474,-2.263206534077157,-11.31746797499978,22.768114937633573,-31.43346449053793,3.51,1.67,,,,78.5,2236,6.4,746403,671106,666310,647304,665926,608070,677587,680757,672356,686823,54.11,,0.0,0.0,1,0,0,,6,6,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,293,-0.01,-0.12,5,2
FF,2024-05-02,91.9,2.06,5.51,"Allen, Logan",670541,671106,,ball,,,,,13,Yordan Alvarez strikes out swinging.,R,L,L,HOU,CLE,B,,,2,2,2024,1.01,1.21,-0.53,1.49,,,,2,1,Bot,,,,,666310,,,-8.708226556558913,-133.38746164425,-6.921208010342967,13.888363868100749,28.84826348036596,-16.321844723954865,3.55,1.74,,,,91.8,2204,6.4,746403,671106,666310,647304,665926,608070,677587,680757,672356,686823,54.13,,,,,,,,6,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,150,0.0,0.04,5,2
FC,2024-05-02,86.5,2.18,5.47,"Allen, Logan",670541,671106,,ball,,,,,13,Yordan Alvarez strikes out swinging.,R,L,L,HOU,CLE,B,,,1,2,2024,-0.44,0.53,-0.93,0.91,,,,2,1,Bot,,,,,666310,,,-6.518531763706316,-125.67916922626893,-5.685147319067699,-3.256202984501795,26.24548544060184,-25.595354456738956,3.53,1.75,,,,86.3,2134,6.3,746403,671106,666310,647304,665926,608070,677587,680757,672356,686823,54.21,,,,,,,,6,4,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,204,0.0,0.014,5,2
FC,2024-05-02,83.7,2.37,5.44,"Allen, Logan",670541,671106,,foul,,,,,2,Yordan Alvarez strikes out swinging.,R,L,L,HOU,CLE,S,,,1,1,2024,-0.67,0.38,0.03,2.96,,,,2,1,Bot,,,,,666310,,,-4.092071356820082,-121.89079068670677,-0.054140626386398,-5.8631823302133785,24.058406595035457,-28.545163400282544,3.51,1.67,172,62.4,44,83.9,2247,6.4,746403,671106,666310,647304,665926,608070,677587,680757,672356,686823,54.1,,,,,,,,6,3,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,216,0.0,-0.024,5,2
FF,2024-05-02,90.6,2.22,5.55,"Allen, Logan",670541,671106,,called_strike,,,,,2,Yordan Alvarez strikes out swinging.,R,L,L,HOU,CLE,S,,,1,0,2024,0.77,1.14,0.12,3.34,,,,2,1,Bot,,,,,666310,,,-6.865722091145849,-131.76899339791345,-1.9905432539950456,10.453107648242288,28.95384561723579,-18.676567603395927,3.55,1.74,,,,90.2,2088,6.2,746403,671106,666310,647304,665926,608070,677587,680757,672356,686823,54.32,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,152,0.0,-0.018,5,2
FF,2024-05-02,91.5,2.15,5.59,"Allen, Logan",670541,671106,,ball,,,,,1,Yordan Alvarez strikes out swinging.,R,L,L,HOU,CLE,B,,,0,0,2024,0.48,1.49,-0.35,3.72,,,,2,1,Bot,,,,,666310,,,-7.317653446821112,-133.06044822584684,-1.9909976405190664,7.419192369553772,30.88953580619968,-14.395679277761143,3.63,1.78,,,,90.9,2229,6.1,746403,671106,666310,647304,665926,608070,677587,680757,672356,686823,54.36,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,156,0.0,0.014,5,2
CH,2024-05-02,82.5,2.15,5.48,"Allen, Logan",608324,671106,field_out,hit_into_play,,,,,14,Alex Bregman lines out to second baseman Andrés Giménez.,R,R,L,HOU,CLE,X,4,line_drive,1,1,2024,0.49,0.54,1.08,2.07,,,,1,1,Bot,122.07,127.09,,,666310,,,-3.3736957613806213,-120.06260310372492,-2.244138907986841,5.438264467649457,25.167719745382147,-26.775858264742247,3.19,1.53,184,95.0,10,82.2,959,6.3,746403,671106,666310,647304,665926,608070,677587,680757,672356,686823,54.23,0.709,0.641,0.0,1,0,0,4,5,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,140,-0.016,-0.158,5,2
FF,2024-05-02,90.1,2.25,5.56,"Allen, Logan",608324,671106,,called_strike,,,,,3,Alex Bregman lines out to second baseman Andrés Giménez.,R,R,L,HOU,CLE,S,,,1,0,2024,0.8,1.25,0.69,2.8,,,,1,1,Bot,,,,,666310,,,-5.593406386599496,-131.040402177302,-3.5227026840707696,10.467959955587643,29.138175871418305,-17.21704600842533,3.32,1.5,,,,89.9,2103,6.3,746403,671106,666310,647304,665926,608070,677587,680757,672356,686823,54.21,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,154,0.0,-0.028,5,2
FF,2024-05-02,90.5,2.24,5.61,"Allen, Logan",608324,671106,,ball,,,,,12,Alex Bregman lines out to second baseman Andrés Giménez.,R,R,L,HOU,CLE,B,,,0,0,2024,0.83,1.26,1.36,3.48,,,,1,1,Bot,,,,,666310,,,-3.980906460074614,-131.6677232548876,-2.021053405578505,10.550563278402375,29.954125041759795,-17.310075679004704,3.35,1.64,,,,90.1,2037,6.2,746403,671106,666310,647304,665926,608070,677587,680757,672356,686823,54.27,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,153,0.0,0.027,5,2
FF,2024-05-02,90.9,2.19,5.63,"Allen, Logan",514888,671106,field_out,hit_into_play,,,,,12,Jose Altuve lines out to second baseman Andrés Giménez.,R,R,L,HOU,CLE,X,4,line_drive,0,0,2024,0.95,1.17,1.16,2.16,,,,0,1,Bot,136.81,149.55,,,666310,,,-4.620162905791434,-132.26710131059014,-5.246022469265951,12.138896686869828,30.073396424051317,-17.5631496500821,2.94,1.35,151,79.6,14,90.7,2069,6.3,746403,671106,666310,647304,665926,608070,677587,680757,672356,686823,54.21,0.743,0.669,0.0,1,0,0,4,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,151,-0.021,-0.227,5,2
CH,2024-05-02,86.2,-1.05,4.94,"Arrighetti, Spencer",608070,681293,field_out,hit_into_play,,,,,13,"José Ramírez grounds out, second baseman Jose Altuve to first baseman Jon Singleton.",R,L,R,HOU,CLE,X,4,ground_ball,1,2,2024,-1.16,0.74,-1.14,2.41,,,,2,1,Top,149.48,150.57,,,673237,,,2.2011521596936907,-125.4920910228627,-1.2513854448635673,-12.698042648486636,26.90122130762824,-24.383124172384434,3.38,1.57,23,80.6,-4,88.1,1572,7.6,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,52.94,0.137,0.132,0.0,1,0,0,2,3,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,239,0.01,-0.066,5,2
CU,2024-05-02,77.7,-1.11,5.1,"Arrighetti, Spencer",608070,681293,,foul,,,,,14,"José Ramírez grounds out, second baseman Jose Altuve to first baseman Jon Singleton.",R,L,R,HOU,CLE,S,,,1,1,2024,1.2,-0.98,0.72,0.94,,,,2,1,Top,,,,,673237,,,1.7499253951338347,-113.18437131554592,-0.1270937330122157,9.871227082670258,22.31652908899404,-40.75588976203039,3.38,1.57,,,,78.9,2727,7.2,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,53.28,,,,,,,,3,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,63,0.0,-0.024,5,2
FC,2024-05-02,88.0,-1.32,4.93,"Arrighetti, Spencer",608070,681293,,swinging_strike,,,,,2,"José Ramírez grounds out, second baseman Jose Altuve to first baseman Jon Singleton.",R,L,R,HOU,CLE,S,,,1,0,2024,0.33,0.79,-0.08,3.13,,,,2,1,Top,,,,,673237,,,2.3448635664207766,-128.20572958865745,0.0696697458289913,3.2300173591532357,25.158915442889477,-23.6630564261304,3.38,1.57,,,,89.4,2397,7.0,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,53.5,,,,,,,,3,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,191,0.0,-0.018,5,2
FC,2024-05-02,89.4,-1.29,4.88,"Arrighetti, Spencer",608070,681293,,ball,,,,,14,"José Ramírez grounds out, second baseman Jose Altuve to first baseman Jon Singleton.",R,L,R,HOU,CLE,B,,,0,0,2024,0.13,0.56,0.53,0.87,,,,2,1,Top,,,,,673237,,,4.280405823745383,-130.07369429706674,-5.149515728691108,0.6544511470713786,26.35297459585159,-24.96439467416285,3.31,1.5,,,,91.2,2477,7.3,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,53.18,,,,,,,,3,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,192,0.0,0.014,5,2
FC,2024-05-02,89.1,-1.33,4.88,"Arrighetti, Spencer",665926,681293,field_out,hit_into_play,,,,,3,Andrés Giménez flies out to shortstop Jeremy Peña.,R,L,R,HOU,CLE,X,6,fly_ball,2,2,2024,0.3,0.67,0.31,3.0,,,,1,1,Top,131.13,123.87,,,673237,,,3.4579140183054813,-129.78062196097127,-0.0092732217232857,2.6393949876282865,26.37974205341175,-24.812563461626887,3.21,1.48,191,64.2,47,91.0,2482,7.3,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,53.18,0.206,0.185,0.0,1,0,0,3,2,6,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,187,0.015,-0.137,5,2
CH,2024-05-02,87.2,-1.14,4.87,"Arrighetti, Spencer",665926,681293,,ball,,,,,13,Andrés Giménez flies out to shortstop Jeremy Peña.,R,L,R,HOU,CLE,B,,,1,2,2024,-1.37,0.63,-0.3,0.84,,,,1,1,Top,,,,,673237,,,4.947146646553138,-126.74473431268356,-4.845022593904984,-15.733434273605596,29.10154739934724,-24.50865125419859,3.14,1.31,,,,88.4,1558,7.4,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,53.12,,,,,,,,2,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,239,0.0,0.019,5,2
FF,2024-05-02,94.4,-1.0,5.21,"Arrighetti, Spencer",665926,681293,,foul,,,,,2,Andrés Giménez flies out to shortstop Jeremy Peña.,R,L,R,HOU,CLE,S,,,1,2,2024,-0.96,1.42,-0.18,3.2,,,,1,1,Top,,,,,673237,,,4.35857299084953,-137.41205298799318,-2.7048439176367287,-13.19536005696869,32.78719520824174,-13.904734550867408,3.21,1.48,186,69.8,56,95.7,2277,7.2,746403,681293,673237,572138,514888,608324,665161,643289,676694,663656,53.32,,,,,,,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,216,0.0,0.0,5,2
