pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
SL,2017-10-31,83.0,-1.82,5.99,"Jansen, Kenley",503556,445276,,missed_bunt,,,,,8,Marwin Gonzalez pops out to first baseman Cody Bellinger.,W,L,R,LAD,HOU,S,,,0,1,2017,0.85,-0.6,-0.06,1.82,,,,0,9,Top,,,,,605131,,,2.37904884520792,-120.965272210356,-2.02958776396266,8.09667166689233,20.0996780090269,-38.0005529273042,3.49,1.54,,,,84.2,2424,6.6,526516,445276,605131,641355,518586,457759,608369,592626,621035,624577,53.87,,,,,,,,65,2,Slider,3,1,1,3,1,3,1,3,Infield shift,Standard,50,0.0,-0.056,10,31
FC,2017-10-31,91.4,-1.53,6.44,"Jansen, Kenley",503556,445276,,called_strike,,,,,2,Marwin Gonzalez pops out to first baseman Cody Bellinger.,W,L,R,LAD,HOU,S,,,0,0,2017,0.72,1.86,0.16,3.08,,,,0,9,Top,,,,,605131,,,2.71935336778652,-132.930917519279,-6.73181882877655,8.13555894458466,27.6841671838943,-8.4534048790877,3.56,1.81,,,,92.4,2547,6.8,526516,445276,605131,641355,518586,457759,608369,592626,621035,624577,53.66,,,,,,,,65,1,Cutter,3,1,1,3,1,3,1,3,Infield shift,Standard,158,0.0,-0.037,10,31
SL,2017-10-31,85.1,1.46,5.85,"Liriano, Francisco",641355,434538,strikeout,swinging_strike,,,,,13,Cody Bellinger strikes out swinging.,W,L,L,LAD,HOU,S,2,,3,2,2017,-0.02,-0.22,-0.81,1.27,,518586,457759,2,8,Bot,,,,,435263,,,-5.24316766320087,-123.727396204868,-4.00636415003186,0.740574583297364,23.0289179969604,-33.9370291413422,3.8,1.49,,,,84.8,2046,6.0,526516,434538,435263,493329,514888,608324,621043,503556,543807,502210,54.49,,,0.0,1,0,0,,64,9,Slider,3,1,3,1,1,3,3,1,Standard,Standard,356,-0.012,-0.511,10,31
SI,2017-10-31,96.8,1.78,5.83,"Liriano, Francisco",641355,434538,,ball,,,,,14,Cody Bellinger strikes out swinging.,W,L,L,LAD,HOU,B,,,2,2,2017,1.59,1.07,1.14,1.35,,518586,457759,2,8,Bot,,,,,435263,,,-5.27999616058094,-140.415999481865,-8.74025177747595,22.1520647225423,32.4563827681009,-16.332267348161,3.8,1.62,,,,96.2,2095,6.2,526516,434538,435263,493329,514888,608324,621043,503556,543807,502210,54.32,,,,,,,,64,8,Sinker,3,1,3,1,1,3,3,1,Standard,Strategic,121,0.0,0.095,10,31
SL,2017-10-31,87.9,1.6,5.9,"Liriano, Francisco",641355,434538,,foul,,,,,8,Cody Bellinger strikes out swinging.,W,L,L,LAD,HOU,S,,,2,2,2017,0.0,0.35,0.09,1.39,,518586,457759,2,8,Bot,,,,,435263,,,-3.60082233942206,-127.738712750835,-5.50427035833395,0.65815277155538,23.8497692495445,-27.5644746465614,3.8,1.49,,,,87.2,,5.7,526516,434538,435263,493329,514888,608324,621043,503556,543807,502210,54.78,,,,,,,,64,7,Slider,3,1,3,1,1,3,3,1,Standard,Standard,180,0.0,0.0,10,31
SL,2017-10-31,87.2,1.42,6.01,"Liriano, Francisco",641355,434538,,foul,,,,,14,Cody Bellinger strikes out swinging.,W,L,L,LAD,HOU,S,,,2,2,2017,0.01,0.36,0.06,1.06,,518586,457759,2,8,Bot,,,,,435263,,,-3.26100425377519,-126.62224672488,-6.39144576202075,0.761558316303393,25.0055283071278,-27.3253964916468,3.8,1.49,,,,86.4,,5.8,526516,434538,435263,493329,514888,608324,621043,503556,543807,502210,54.69,,,,,,,,64,6,Slider,3,1,3,1,1,3,3,1,Standard,Standard,177,0.0,0.0,10,31
SI,2017-10-31,95.0,1.97,5.92,"Liriano, Francisco",641355,434538,,ball,,,,,13,Cody Bellinger strikes out swinging.,W,L,L,LAD,HOU,B,,,1,2,2017,1.53,1.08,-1.09,2.18,,518586,457759,2,8,Bot,,,,,435263,,,-11.3542389288096,-137.471088193575,-6.44960973267849,21.8863565119304,31.2202106092987,-17.2453483996865,3.8,1.62,,,,94.5,2041,6.3,526516,434538,435263,493329,514888,608324,621043,503556,543807,502210,54.17,,,,,,,,64,5,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,122,0.0,0.087,10,31
SL,2017-10-31,87.2,1.66,5.86,"Liriano, Francisco",641355,434538,,foul,,,,,2,Cody Bellinger strikes out swinging.,W,L,L,LAD,HOU,S,,,1,2,2017,-0.14,0.2,0.0,3.14,,518586,457759,2,8,Bot,,,,,435263,,,-3.6514759598631,-126.776107115057,-0.830934542053115,-0.843856262122458,23.4338498796009,-30.1153636471356,3.8,1.49,163,68.3,63,86.4,2366,5.6,526516,434538,435263,493329,514888,608324,621043,503556,543807,502210,54.9,,,,,,,,64,4,Slider,3,1,3,1,1,3,3,1,Standard,Standard,240,0.0,0.0,10,31
SL,2017-10-31,88.5,1.73,6.0,"Liriano, Francisco",641355,434538,,ball,,,,,13,Cody Bellinger strikes out swinging.,W,L,L,LAD,HOU,B,,,0,2,2017,-0.2,0.99,-1.44,2.08,,518586,457759,2,8,Bot,,,,,435263,,,-7.25504614102223,-128.272992230443,-5.43650433211722,-0.633928335666051,26.8438597521344,-20.5124875658695,3.75,1.76,,,,87.7,2369,6.0,526516,434538,435263,493329,514888,608324,621043,503556,543807,502210,54.47,,,,,,,,64,3,Slider,3,1,3,1,1,3,3,1,Standard,Standard,193,0.0,0.057,10,31
SL,2017-10-31,86.4,1.59,6.03,"Liriano, Francisco",641355,434538,,swinging_strike,,,,,7,Cody Bellinger strikes out swinging.,W,L,L,LAD,HOU,S,,,0,1,2017,-0.06,0.61,-0.81,1.5,,518586,457759,2,8,Bot,,,,,435263,,,-5.56130899639337,-125.368195328317,-5.71222137628316,0.545695285532523,25.646507280948,-24.9072142383714,3.8,1.49,,,,85.5,2288,5.9,526516,434538,435263,493329,514888,608324,621043,503556,543807,502210,54.62,,,,,,,,64,2,Slider,3,1,3,1,1,3,3,1,Standard,Strategic,187,0.0,-0.112,10,31
SI,2017-10-31,94.6,1.85,5.67,"Liriano, Francisco",641355,434538,,foul,,,,,8,Cody Bellinger strikes out swinging.,W,L,L,LAD,HOU,S,,,0,0,2017,1.31,1.12,0.22,1.68,,518586,457759,2,8,Bot,,,,,435263,,,-7.13921316267477,-137.193886637834,-7.17580392633807,18.1548139923772,30.2038985611424,-16.713950327012,3.8,1.49,3,70.7,-29,94.4,2049,6.3,526516,434538,435263,493329,514888,608324,621043,503556,543807,502210,54.16,,,,,,,,64,1,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,127,0.0,-0.068,10,31
SL,2017-10-31,83.3,-1.59,6.49,"Gregerson, Luke",457759,502381,walk,ball,,,,,14,Justin Turner walks.,W,R,R,LAD,HOU,B,,,3,1,2017,0.38,0.38,0.82,1.17,,518586,,2,8,Bot,,,,,435263,,,4.70353436362781,-120.606789518666,-6.21115697952645,2.53074009237578,25.8611455783065,-27.5726346746295,3.49,1.64,,,,81.1,2528,5.3,526516,502381,435263,493329,514888,608324,621043,503556,543807,502210,55.22,,,0.7,1,0,0,,63,5,Slider,3,1,3,1,1,3,3,1,Strategic,Standard,120,0.002,0.062,10,31
SL,2017-10-31,82.5,-1.74,5.91,"Gregerson, Luke",457759,502381,,ball,,,,,1,Justin Turner walks.,W,R,R,LAD,HOU,B,,,2,1,2017,0.65,-0.27,-0.81,3.06,,518586,,2,8,Bot,,,,,435263,,,0.87212562412639,-119.644768731452,0.570802285199546,5.85824745509484,24.8287008419201,-35.0754094550226,3.39,1.52,,,,80.6,2382,5.3,526516,502381,435263,493329,514888,608324,621043,503556,543807,502210,55.18,,,,,,,,63,4,Slider,3,1,3,1,1,3,3,1,Standard,Standard,56,0.0,0.065,10,31
SL,2017-10-31,81.7,-1.41,6.51,"Gregerson, Luke",457759,502381,,blocked_ball,,,,,14,Justin Turner walks.,W,R,R,LAD,HOU,B,,,1,1,2017,1.12,0.55,1.01,0.68,,518586,,2,8,Bot,,,,,435263,,,3.29564251028514,-118.344059643488,-7.27646762687641,9.34092471335784,24.1638948810622,-26.0271242718342,3.49,1.5,,,,79.4,2682,5.1,526516,502381,435263,493329,514888,608324,621043,503556,543807,502210,55.44,,,,,,,,63,3,Slider,3,1,3,1,1,3,3,1,Standard,Standard,109,0.0,0.028,10,31
SL,2017-10-31,83.1,-1.65,6.55,"Gregerson, Luke",457759,502381,,called_strike,,,,,8,Justin Turner walks.,W,R,R,LAD,HOU,S,,,1,0,2017,0.71,0.51,0.02,1.81,,518586,,2,8,Bot,,,,,435263,,,2.43032033463713,-120.495751203445,-5.17968043300334,6.14332111532447,24.6697920538137,-26.6128900202591,3.5,1.54,,,,81.1,2734,5.2,526516,502381,435263,493329,514888,608324,621043,503556,543807,502210,55.28,,,,,,,,63,2,Slider,3,1,3,1,1,3,3,1,Standard,Standard,116,0.0,-0.045,10,31
SI,2017-10-31,88.8,-1.5,6.49,"Gregerson, Luke",457759,502381,,ball,,,,,11,Justin Turner walks.,W,R,R,LAD,HOU,B,,,0,0,2017,-0.54,0.61,-1.19,2.66,,518586,,2,8,Bot,,,,,435263,,,1.79081169185148,-129.027267639777,-4.53565432119594,-6.18299471950427,23.968926066108,-24.9609308086904,3.49,1.55,,,,87.7,2375,5.4,526516,502381,435263,493329,514888,608324,621043,503556,543807,502210,55.09,,,,,,,,63,1,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,228,0.0,0.031,10,31
SL,2017-10-31,82.1,-1.59,6.42,"Gregerson, Luke",608369,502381,strikeout,swinging_strike,,,,,14,Corey Seager strikes out swinging.,W,L,R,LAD,HOU,S,2,,3,2,2017,1.48,-0.11,1.28,1.29,,518586,,1,8,Bot,,,,,435263,,,3.67588162941154,-119.162210284705,-4.70901277542922,12.744283211828,23.7555318070876,-32.4922127846275,3.47,1.44,,,,80.1,2696,5.1,526516,502381,435263,493329,514888,608324,621043,503556,543807,502210,55.36,,,0.0,1,0,0,,62,6,Slider,3,1,3,1,1,3,3,1,Standard,Standard,80,-0.009,-0.369,10,31
SL,2017-10-31,82.5,-1.45,6.52,"Gregerson, Luke",608369,502381,,ball,,,,,14,Corey Seager strikes out swinging.,W,L,R,LAD,HOU,B,,,2,2,2017,1.5,0.36,1.8,1.15,,518586,,1,8,Bot,,,,,435263,,,4.49740182100041,-119.604147906924,-6.15334135613105,12.8367162795658,24.7127700376984,-27.8858332348164,3.49,1.58,,,,80.3,2716,5.1,526516,502381,435263,493329,514888,608324,621043,503556,543807,502210,55.36,,,,,,,,62,5,Slider,3,1,3,1,1,3,3,1,Strategic,Standard,98,0.0,0.085,10,31
SL,2017-10-31,82.4,-1.58,6.45,"Gregerson, Luke",608369,502381,,ball,,,,,14,Corey Seager strikes out swinging.,W,L,R,LAD,HOU,B,,,1,2,2017,0.77,-0.05,0.7,1.36,,518586,,1,8,Bot,,,,,435263,,,3.67039687859753,-119.524766175038,-4.76206627204149,6.25422062099313,24.5171061483426,-31.929177876517,3.58,1.53,,,,80.2,2652,5.1,526516,502381,435263,493329,514888,608324,621043,503556,543807,502210,55.38,,,,,,,,62,4,Slider,3,1,3,1,1,3,3,1,Standard,Standard,74,0.0,0.037,10,31
SL,2017-10-31,82.0,-1.67,6.51,"Gregerson, Luke",608369,502381,,swinging_strike,,,,,14,Corey Seager strikes out swinging.,W,L,R,LAD,HOU,S,,,1,1,2017,1.07,0.48,1.16,1.8,,518586,,1,8,Bot,,,,,435263,,,4.32612984664194,-118.95746957327,-4.824450461311,8.84286217429873,23.1554033861632,-27.1878261725484,3.47,1.44,,,,80.0,2743,5.1,526516,502381,435263,493329,514888,608324,621043,503556,543807,502210,55.4,,,,,,,,62,3,Slider,3,1,3,1,1,3,3,1,Standard,Standard,107,0.0,-0.09,10,31
SL,2017-10-31,82.3,-1.48,6.5,"Gregerson, Luke",608369,502381,,swinging_strike,,,,,14,Corey Seager strikes out swinging.,W,L,R,LAD,HOU,S,,,1,0,2017,1.3,-0.01,1.57,0.99,,518586,,1,8,Bot,,,,,435263,,,4.40336560350653,-119.302575565718,-5.74953061343644,10.920015887395,24.5708812205026,-31.3967899818633,3.47,1.44,,,,80.1,2649,5.1,526516,502381,435263,493329,514888,608324,621043,503556,543807,502210,55.36,,,,,,,,62,2,Slider,3,1,3,1,1,3,3,1,Standard,Standard,82,0.0,-0.068,10,31
SI,2017-10-31,89.2,-1.54,6.39,"Gregerson, Luke",608369,502381,,ball,,,,,11,Corey Seager strikes out swinging.,W,L,R,LAD,HOU,B,,,0,0,2017,-0.57,0.69,-1.98,2.98,,518586,,1,8,Bot,,,,,435263,,,0.0600945904887297,-129.753883264702,-3.79790231182773,-6.30065489071502,23.2005008426717,-24.0973260973741,3.58,1.58,,,,88.5,2331,5.5,526516,502381,435263,493329,514888,608324,621043,503556,543807,502210,54.96,,,,,,,,62,1,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,225,0.0,0.048,10,31
SI,2017-10-31,90.7,-1.19,6.55,"Gregerson, Luke",621035,502381,field_out,hit_into_play,,,,,9,"Chris Taylor grounds out, third baseman Alex Bregman to first baseman Yuli Gurriel.   Charlie Culberson to 2nd.",W,R,R,LAD,HOU,X,5,ground_ball,2,1,2017,-0.53,0.69,0.36,1.56,,,518586,0,8,Bot,98.79,174.39,,,435263,,,4.95381059204346,-131.725881698244,-7.98938665599874,-7.05945739239243,25.3316364599016,-22.8695308607081,3.38,1.44,4,55.4,-23,90.6,2389,6.1,526516,502381,435263,493329,514888,608324,621043,503556,543807,502210,54.4,0.06,0.054,0.0,1,0,0,1,61,4,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,222,-0.003,-0.626,10,31
SI,2017-10-31,89.7,-1.24,6.56,"Gregerson, Luke",621035,502381,,ball,,,,,13,"Chris Taylor grounds out, third baseman Alex Bregman to first baseman Yuli Gurriel.   Charlie Culberson to 2nd.",W,R,R,LAD,HOU,B,,,1,1,2017,-0.51,0.59,-0.42,1.4,,,518586,0,8,Bot,,,,,435263,,,3.03214982092653,-130.251552504923,-7.93796031666928,-6.30158626895211,24.908483809755,-24.208689587186,3.63,1.72,,,,89.1,2362,5.8,526516,502381,435263,493329,514888,608324,621043,503556,543807,502210,54.65,,,,,,,,61,3,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,227,0.0,0.102,10,31
SI,2017-10-31,91.2,-1.34,6.6,"Gregerson, Luke",621035,502381,,foul,,,,,8,"Chris Taylor grounds out, third baseman Alex Bregman to first baseman Yuli Gurriel.   Charlie Culberson to 2nd.",W,R,R,LAD,HOU,S,,,1,0,2017,-0.58,0.77,0.21,1.92,,,518586,0,8,Bot,,,,,435263,,,5.01301374316924,-132.324888541925,-7.38336947978141,-7.65960197922128,25.8819097472364,-22.0864254615262,3.38,1.44,5,61.2,-23,90.0,2403,5.5,526516,502381,435263,493329,514888,608324,621043,503556,543807,502210,54.95,,,,,,,,61,2,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,221,0.0,-0.084,10,31
FF,2017-10-31,90.3,-1.47,6.54,"Gregerson, Luke",621035,502381,,ball,,,,,14,"Chris Taylor grounds out, third baseman Alex Bregman to first baseman Yuli Gurriel.   Charlie Culberson to 2nd.",W,R,R,LAD,HOU,B,,,0,0,2017,-0.2,0.83,0.41,1.0,,,518586,0,8,Bot,,,,,435263,,,5.03472575529064,-130.99982539364,-9.49855916049291,-3.28343117687489,26.3112928185564,-20.9764112801122,3.63,1.77,,,,89.7,2319,6.0,526516,502381,435263,493329,514888,608324,621043,503556,543807,502210,54.52,,,,,,,,61,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,196,0.0,0.065,10,31
SL,2017-10-31,82.2,-1.53,6.39,"Gregerson, Luke",518586,502381,single,hit_into_play,,,,,3,Charlie Culberson singles on a line drive to left fielder Marwin Gonzalez.,W,R,R,LAD,HOU,X,7,line_drive,0,2,2017,1.19,0.53,0.58,3.11,,,,0,8,Bot,93.21,114.57,,,435263,,,2.55928491169348,-119.533430303616,-1.94859559025098,10.5420948732668,19.3462246938371,-27.1725886899648,3.25,1.38,195,101.8,11,80.7,2641,5.0,526516,502381,435263,493329,514888,608324,621043,503556,543807,502210,55.54,0.96,0.933,0.9,1,1,0,4,60,3,Slider,3,1,3,1,1,3,3,1,Standard,Standard,109,0.009,0.479,10,31
SL,2017-10-31,82.2,-1.81,6.34,"Gregerson, Luke",518586,502381,,swinging_strike,,,,,14,Charlie Culberson singles on a line drive to left fielder Marwin Gonzalez.,W,R,R,LAD,HOU,S,,,0,1,2017,1.02,0.59,0.88,1.37,,,,0,8,Bot,,,,,435263,,,4.10702582659054,-119.277081363384,-5.70122544121532,8.61712781180347,21.7144398209943,-25.9695327620682,3.25,1.38,,,,80.3,2723,5.0,526516,502381,435263,493329,514888,608324,621043,503556,543807,502210,55.51,,,,,,,,60,2,Slider,3,1,3,1,1,3,3,1,Standard,Standard,113,0.0,-0.056,10,31
SI,2017-10-31,90.0,-1.22,6.4,"Gregerson, Luke",518586,502381,,called_strike,,,,,1,Charlie Culberson singles on a line drive to left fielder Marwin Gonzalez.,W,R,R,LAD,HOU,S,,,0,0,2017,-0.61,0.43,-0.37,3.16,,,,0,8,Bot,,,,,435263,,,3.32857785794519,-130.933620080804,-3.02679353135305,-7.50276091745614,23.8120292348314,-26.9103297083906,3.25,1.43,,,,89.6,2312,5.7,526516,502381,435263,493329,514888,608324,621043,503556,543807,502210,54.75,,,,,,,,60,1,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,242,0.0,-0.037,10,31
SL,2017-10-31,86.1,-1.76,6.32,"Jansen, Kenley",435263,445276,strikeout,swinging_strike_blocked,,,,,14,"Brian McCann strikes out swinging, catcher Austin Barnes to first baseman Cody Bellinger.",W,L,R,LAD,HOU,S,2,,0,2,2017,1.12,0.36,0.6,-0.19,,,,2,8,Top,,,,,605131,,,3.32537018220952,-124.928685763062,-9.98430432743201,11.1856613740163,26.3652825049233,-26.4122812570833,3.25,1.57,,,,86.6,2455,6.9,526516,445276,605131,641355,518586,457759,608369,592626,621035,624577,53.64,,,0.0,1,0,0,,59,3,Slider,3,1,1,3,1,3,1,3,Infield shift,Standard,102,0.013,-0.063,10,31
FC,2017-10-31,91.9,-1.68,6.42,"Jansen, Kenley",435263,445276,,foul,,,,,3,"Brian McCann strikes out swinging, catcher Austin Barnes to first baseman Cody Bellinger.",W,L,R,LAD,HOU,S,,,0,1,2017,0.95,1.88,0.4,3.19,,,,2,8,Top,,,,,605131,,,3.21840686039732,-133.639775956553,-6.52706301286175,10.8436288516507,29.988927111295,-8.00927760295268,3.26,1.57,86,101.5,2,92.8,2636,7.0,526516,445276,605131,641355,518586,457759,608369,592626,621035,624577,53.55,,,,,,,,59,2,Cutter,3,1,1,3,1,3,1,3,Infield shift,Standard,152,0.0,-0.025,10,31
FC,2017-10-31,94.7,-1.72,6.37,"Jansen, Kenley",435263,445276,,called_strike,,,,,13,"Brian McCann strikes out swinging, catcher Austin Barnes to first baseman Cody Bellinger.",W,L,R,LAD,HOU,S,,,0,0,2017,0.71,1.9,-0.9,1.94,,,,2,8,Top,,,,,605131,,,0.54119803479577,-137.43740680383,-10.2508156024511,9.02599834834656,31.7558380456613,-5.5339031153663,3.37,1.58,,,,95.4,2546,6.9,526516,445276,605131,641355,518586,457759,608369,592626,621035,624577,53.55,,,,,,,,59,1,Cutter,3,1,1,3,1,3,1,3,Infield shift,Standard,158,0.0,-0.018,10,31
