IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1003707,1923,Howard Ehmke,BOS,29,20,17,3.6,3.78,43,39,28,2,3,,316.2,1331,318,155,133,12,119,,20,2,0,121,,,,,,,,,,,,3.44,3.38,1.02,9.04,0.34,0.267,1.38,0.289,0.6859999999999999,3.98,,,,,,,,,,,,,37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,99,,0.091,0.08900000000000001,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,-0.1,1.2,1.2,29 - 29,0.002,,,,,,,3.9,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,101.0,116.0,93.0,94.0,98,95.0,100,103.0,121,105,,,,,,,,,,,,,,,,,,0,,,
1010161,1923,Herb Pennock,NYY,29,19,6,3.3,3.13,35,27,21,1,3,,238.1,991,235,86,83,11,68,,2,1,0,93,,,,,,,,,,,,3.51,2.57,1.37,8.87,0.42,0.255,1.27,0.274,0.7559999999999999,3.63,,,,,,,,,,,,,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,92,,0.094,0.069,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,1.0,2.4,3.4,29 - 29,0.025,,,,,,,3.61,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,77.0,156.0,92.0,115.0,94,88.0,95,114.0,125,80,,,,,,,,,,,,,,,,,,0,,,
1011291,1923,Dutch Ruether,BRO,29,15,14,3.2,4.22,34,34,20,0,0,,275.0,1191,308,157,129,11,86,,6,4,0,87,,,,,,,,,,,,2.85,2.81,1.01,10.08,0.36,0.28,1.43,0.297,0.632,3.82,,,,,,,,,,,,,32.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,98,,0.073,0.07200000000000001,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.4,-1.0,-1.4,29 - 29,0.001,,,,,,,3.9,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,99.0,104.0,101.0,82.0,101,100.0,102,96.0,103,100,,,,,,,,,,,,,,,,,,0,,,
1013355,1923,Elam Vangilder,SLB,27,16,17,3.1,3.06,41,35,20,4,1,,282.1,1210,276,129,96,11,120,,6,5,0,74,,,,,,,,,,,,2.36,3.83,0.62,8.8,0.35,0.255,1.4,0.265,0.706,4.25,,,,,,,,,,,,,31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,101,,0.061,0.099,,,-1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,1.8,1.0,2.8,27 - 27,-0.038,,,,,,,4.37,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,114.0,70.0,91.0,97.0,94,97.0,92,106.0,82,116,,,,,,,,,,,,,,,,,,0,,,
1011174,1923,Eddie Rommel,PHA,25,18,19,2.9,3.27,56,31,19,3,5,,297.2,1292,306,141,108,14,108,,1,6,0,76,,,,,,,,,,,,2.3,3.27,0.7,9.25,0.42,0.259,1.39,0.267,0.693,4.13,,,,,,,,,,,,,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,101,,0.059000000000000004,0.084,,,-0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,1.8,0.2,2.0,25 - 25,-0.025,,,,,,,4.21,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,97.0,80.0,96.0,117.0,95,96.0,93,104.0,79,98,,,,,,,,,,,,,,,,,,0,,,
1010351,1923,Herman Pillette,DET,26,14,19,2.9,3.85,47,36,14,0,1,,250.1,1089,280,138,107,7,83,,6,3,1,64,,,,,,,,,,,,2.3,2.98,0.77,10.07,0.25,0.28,1.45,0.294,0.643,3.85,,,,,,,,,,,,,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,97,,0.059000000000000004,0.076,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.4,-0.5,-1.0,26 - 26,-0.017,,,,,,,4.12,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,89.0,88.0,104.0,70.0,103,100.0,102,97.0,78,89,,,,,,,,,,,,,,,,,,0,,,
1011025,1923,Charlie Robertson,CHW,27,13,18,2.9,3.81,38,34,18,1,0,,255.0,1110,262,126,108,8,104,,5,5,0,91,,,,,,,,,,,,3.21,3.67,0.88,9.25,0.28,0.262,1.44,0.282,0.6809999999999999,3.91,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,99,,0.08199999999999999,0.094,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.5,0.1,0.6,27 - 27,-0.012,,,,,,,4.06,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,110.0,100.0,95.0,78.0,96,99.0,98,103.0,109,110,,,,,,,,,,,,,,,,,,0,,,
1008125,1923,Rube Marquard,BSN,36,11,14,2.9,3.73,38,29,11,3,0,,239.0,1015,265,127,99,10,65,,2,1,0,78,,,,,,,,,,,,2.94,2.45,1.2,9.98,0.38,0.28,1.38,0.297,0.645,3.67,,,,,,,,,,,,,29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,96,,0.077,0.064,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.3,-0.4,-0.7,36 - 36,0.013000000000000001,,,,,,,3.76,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,86.0,123.0,100.0,86.0,101,97.0,102,98.0,109,88,,,,,,,,,,,,,,,,,,0,,,
1006115,1923,Waite Hoyt,NYY,23,17,9,2.8,3.02,37,28,19,1,1,,238.2,993,227,97,80,9,66,,4,1,0,60,,,,,,,,,,,,2.26,2.49,0.91,8.56,0.34,0.246,1.23,0.255,0.703,3.8,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,97,,0.06,0.066,,,-0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,2.4,0.2,2.5,23 - 23,-0.006,,,,,,,3.99,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,74.0,104.0,88.0,94.0,91,85.0,89,106.0,81,78,,,,,,,,,,,,,,,,,,0,,,
1005485,1923,Bob Hasty,PHA,27,13,15,2.8,4.44,44,36,10,1,1,,243.1,1065,274,146,120,11,72,,9,4,0,56,,,,,,,,,,,,2.07,2.66,0.78,10.13,0.41,0.278,1.42,0.287,0.615,4.06,,,,,,,,,,,,,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,99,,0.053,0.068,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.1,-1.6,-1.5,27 - 27,-0.015,,,,,,,4.1,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,79.0,89.0,105.0,113.0,103,98.0,100,93.0,70,79,,,,,,,,,,,,,,,,,,0,,,
1011813,1923,Joe Shaute,CLE,23,10,8,2.8,3.51,33,16,7,0,0,,172.0,718,176,93,67,4,53,,1,1,0,61,,,,,,,,,,,,3.19,2.77,1.15,9.21,0.21,0.265,1.33,0.287,0.611,3.47,,,,,,,,,,,,,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,85,,0.085,0.07400000000000001,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,-1.3,-1.2,23 - 23,0.011000000000000001,,,,,,,3.78,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,83.0,131.0,95.0,58.0,98,92.0,100,92.0,113,87,,,,,,,,,,,,,,,,,,0,,,
1003984,1923,Alex Ferguson,BOS,26,9,13,2.8,4.04,34,27,11,0,0,,198.1,871,229,115,89,5,67,,9,6,1,72,,,,,,,,,,,,3.27,3.04,1.07,10.39,0.23,0.288,1.49,0.312,0.638,3.68,,,,,,,,,,,,,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,92,,0.083,0.077,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-1.4,-0.3,-1.7,26 - 26,0.006,,,,,,,3.85,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,91.0,122.0,107.0,63.0,106,103.0,108,96.0,110,90,,,,,,,,,,,,,,,,,,0,,,
1006589,1923,Sam Jones,NYY,30,21,8,2.6,3.63,39,27,18,3,4,,243.0,1025,239,114,98,11,69,,6,3,0,68,,,,,,,,,,,,2.52,2.56,0.99,8.85,0.41,0.252,1.27,0.262,0.67,3.89,,,,,,,,,,,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,99,,0.066,0.067,,,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,1.9,-0.7,1.2,30 - 30,-0.001,,,,,,,3.93,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,76.0,112.0,91.0,113.0,93,87.0,91,101.0,89,79,,,,,,,,,,,,,,,,,,0,,,
1000566,1923,Jesse Barnes,- - -,30,13,15,2.6,3.31,43,27,13,5,3,,231.1,974,252,111,85,9,56,,0,1,0,53,,,,,,,,,,,,2.06,2.18,0.95,9.8,0.35,0.275,1.33,0.284,0.667,3.71,,,,,,,,,,,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,97,,0.054000000000000006,0.057,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.6,0.1,0.7,30 - 30,-0.003,,,,,,,3.95,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,77.0,97.0,98.0,80.0,99,93.0,97,101.0,77,79,,,,,,,,,,,,,,,,,,0,,,
1011825,1923,Bob Shawkey,NYY,32,16,11,2.4,3.51,36,31,17,1,1,,258.2,1076,232,114,101,17,102,,4,8,0,125,,,,,,,,,,,,4.35,3.55,1.23,8.07,0.59,0.239,1.29,0.26,0.713,4.05,,,,,,,,,,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,103,,0.11599999999999999,0.095,,,-0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,1.9,0.6,2.5,32 - 32,0.021,,,,,,,3.66,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,106.0,140.0,83.0,164.0,88,89.0,90,107.0,155,111,,,,,,,,,,,,,,,,,,0,,,
1000041,1923,Babe Adams,PIT,41,13,7,2.4,4.42,26,22,11,0,1,,158.2,676,196,83,78,8,25,,1,1,0,38,,,,,,,,,,,,2.16,1.42,1.52,11.12,0.45,0.302,1.39,0.311,0.659,3.6,,,,,,,,,,,,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,90,,0.055999999999999994,0.037000000000000005,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-1.0,0.5,-0.5,41 - 41,0.019,,,,,,,3.68,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,50.0,156.0,111.0,104.0,109,97.0,107,100.0,80,51,,,,,,,,,,,,,,,,,,0,,,
1007564,1923,Dixie Leverett,CHW,29,10,13,2.4,4.06,38,24,9,0,3,,192.2,883,212,108,87,6,64,,6,1,3,64,,,,,,,,,,,,2.99,2.99,1.0,9.9,0.28,0.261,1.43,0.277,0.636,3.76,,,,,,,,,,,,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,95,,0.07200000000000001,0.07200000000000001,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.6,-1.8,-1.1,29 - 29,0.0,,,,,,,3.91,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,89.0,114.0,102.0,78.0,96,99.0,96,96.0,97,85,,,,,,,,,,,,,,,,,,0,,,
1008685,1923,Hugh McQuillan,NYG,27,15,14,2.3,3.41,38,32,15,5,0,,229.2,960,224,96,87,12,66,,5,1,0,75,,,,,,,,,,,,2.94,2.59,1.14,8.78,0.47,0.252,1.26,0.264,0.715,3.89,,,,,,,,,,,,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,101,,0.078,0.069,,,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.8,0.8,2.6,27 - 27,0.009000000000000001,,,,,,,3.8,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,91.0,117.0,88.0,108.0,91,88.0,91,109.0,111,95,,,,,,,,,,,,,,,,,,0,,,
1009029,1923,George Mogridge,WAS,34,13,13,2.3,3.11,33,30,17,3,1,,211.0,886,228,90,73,10,56,,3,2,0,62,,,,,,,,,,,,2.64,2.39,1.11,9.73,0.43,0.276,1.35,0.289,0.722,3.8,,,,,,,,,,,,,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,99,,0.07,0.063,,,-0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,0.0,1.8,1.8,34 - 34,0.006999999999999999,,,,,,,3.83,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,71.0,126.0,100.0,118.0,102,93.0,100,109.0,93,74,,,,,,,,,,,,,,,,,,0,,,
1006505,1923,Syl Johnson,DET,22,12,7,2.3,3.98,37,18,7,0,0,,176.1,734,181,82,78,12,47,,3,3,0,93,,,,,,,,,,,,4.75,2.4,1.98,9.24,0.61,0.265,1.29,0.292,0.696,3.61,,,,,,,,,,,,,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,91,,0.127,0.064,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-0.2,0.6,0.4,22 - 22,0.063,,,,,,,3.16,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,72.0,225.0,95.0,170.0,97,89.0,101,105.0,169,75,,,,,,,,,,,,,,,,,,0,,,
1005431,1923,Slim Harriss,PHA,26,10,16,2.3,4.0,46,28,9,0,6,,209.1,914,221,114,93,9,95,,2,3,1,89,,,,,,,,,,,,3.83,4.08,0.94,9.5,0.39,0.271,1.51,0.295,0.6679999999999999,4.03,,,,,,,,,,,,,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,98,,0.09699999999999999,0.10400000000000001,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-0.4,0.1,-0.3,26 - 26,-0.006999999999999999,,,,,,,3.99,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,122.0,107.0,98.0,107.0,100,104.0,102,101.0,130,122,,,,,,,,,,,,,,,,,,0,,,
1000857,1923,Rube Benton,CIN,33,14,10,2.2,3.66,33,26,15,0,1,,219.0,938,243,106,89,10,57,,5,3,0,59,,,,,,,,,,,,2.42,2.34,1.04,9.99,0.41,0.277,1.37,0.289,0.684,3.84,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,100,,0.063,0.061,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.2,0.6,0.8,33 - 33,0.002,,,,,,,3.89,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,82.0,106.0,100.0,94.0,100,96.0,99,104.0,89,84,,,,,,,,,,,,,,,,,,0,,,
1003336,1923,Bill Doak,STL,32,8,13,2.2,3.26,30,26,7,2,0,,185.0,802,199,85,67,4,69,,3,2,0,53,,,,,,,,,,,,2.58,3.36,0.77,9.68,0.19,0.273,1.45,0.29,0.701,3.81,,,,,,,,,,,,,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,98,,0.066,0.086,,,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.1,1.0,1.1,32 - 32,-0.02,,,,,,,4.15,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,118.0,79.0,97.0,45.0,98,101.0,99,106.0,93,119,,,,,,,,,,,,,,,,,,0,,,
1011869,1923,Bill Sherdel,STL,26,15,13,2.1,4.32,39,26,14,0,2,,225.0,999,270,127,108,15,59,,6,4,1,78,,,,,,,,,,,,3.12,2.36,1.32,10.8,0.6,0.289,1.46,0.303,0.662,3.97,,,,,,,,,,,,,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,102,,0.078,0.059000000000000004,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-0.8,0.2,-0.6,26 - 26,0.019,,,,,,,3.69,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,83.0,136.0,108.0,137.0,104,102.0,104,101.0,110,81,,,,,,,,,,,,,,,,,,0,,,
