IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012669,1947,Pete Suder,PHA,31,145,528,579,127,90,28,4,5,45,60,35,,44,2,,14,14,0,3.0,0.241,,,,,,,,,,,0.06,0.076,0.8,0.29,0.337,0.627,0.097,0.255,,,,,,,,,0.294,-18.3,47,-20.0,7.0,17.0,6.2,10.2,1.0,,2.8,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2,-1.3,,31 - 31,-21.3,1.2,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,58.0,88.0,85.0,89.0,84.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1002373,1947,Gil Coan,WAS,25,11,42,47,21,16,3,2,0,5,3,5,,6,0,,0,0,2,1.0,0.5,,,,,,,,,,,0.106,0.128,0.83,0.553,0.667,1.22,0.167,0.583,,,,,,,,,0.553,7.8,13,7.8,0.0,1.4,-0.5,8.8,0.9,,5.6,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.0,,25 - 25,7.8,0.1,,,,,,,,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,102.0,148.0,162.0,177.0,145.0,211.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1010894,1947,Del Rice,STL,24,97,261,301,57,35,7,3,12,28,44,36,,40,1,,3,5,1,,0.218,,,,,,,,,,,0.12,0.133,0.9,0.315,0.406,0.722,0.188,0.215,,,,,,,,,0.337,0.2,34,-4.6,0.0,8.9,2.9,8.4,0.9,,3.3,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.1,,24 - 24,-4.5,1.1,,,,,,,,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,122.0,159.0,90.0,100.0,142.0,76.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013493,1947,Eddie Waitkus,CHC,27,130,514,554,150,114,28,6,2,60,35,32,,17,2,,6,8,3,,0.292,,,,,,,,,,,0.057999999999999996,0.031,1.88,0.336,0.381,0.717,0.089,0.299,,,,,,,,,0.335,-0.4,62,-5.5,1.0,16.3,-5.4,8.9,0.9,,4.1,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,0.5,,27 - 27,-5.0,2.0,,,,,,,,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,59.0,37.0,96.0,94.0,68.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1007517,1947,Bob Lemon,CLE,26,47,56,64,18,9,4,3,2,11,5,6,,9,0,,2,0,0,0.0,0.321,,,,,,,,,,,0.094,0.141,0.67,0.387,0.607,0.994,0.286,0.356,,,,,,,,,0.444,5.3,13,5.5,0.0,1.9,0.0,7.5,0.8,,4.6,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,26 - 26,5.5,0.1,,,,,,,,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,90.0,163.0,113.0,161.0,249.0,128.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1001496,1947,Bobby Brown,NYY,22,69,150,175,45,37,6,1,1,21,18,21,,9,1,,3,4,0,2.0,0.3,,,,,,,,,,,0.12,0.051,2.33,0.39,0.373,0.763,0.073,0.314,,,,,,,,,0.364,3.8,24,3.5,-1.0,5.2,0.6,7.8,0.8,,3.0,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.8,,22 - 22,2.6,0.4,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,115.0,60.0,114.0,99.0,64.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1000861,1947,Johnny Berardino,SLB,30,90,306,357,80,56,22,1,1,29,20,44,,26,2,,5,9,6,5.0,0.261,,,,,,,,,,,0.12300000000000001,0.073,1.69,0.358,0.35,0.708,0.088,0.283,,,,,,,,,0.339,0.9,41,-2.2,-4.0,10.5,3.7,7.9,0.8,,3.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.9,,30 - 30,-3.1,0.8,,,,,,,,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,118.0,85.0,105.0,93.0,77.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1008719,1947,Joe Medwick,STL,35,75,150,166,46,30,12,0,4,19,28,16,,12,0,,0,3,0,,0.307,,,,,,,,,,,0.096,0.07200000000000001,1.33,0.373,0.467,0.84,0.16,0.313,,,,,,,,,0.388,6.7,26,4.0,-1.0,4.9,-1.9,6.6,0.7,,1.1,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,0.0,,35 - 35,4.0,0.6,,,,,,,,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,98.0,86.0,107.0,115.0,121.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1009945,1947,Don Padgett,PHI,35,75,158,175,50,41,8,1,0,14,24,16,,5,1,,0,6,0,,0.316,,,,,,,,,,,0.091,0.028999999999999998,3.2,0.383,0.38,0.763,0.063,0.327,,,,,,,,,0.361,3.4,23,1.3,-2.0,5.2,1.2,6.3,0.7,,1.8,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.0,,35 - 35,1.3,0.6,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,93.0,34.0,110.0,93.0,48.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1005888,1947,Ralph Hodgin,CHW,32,59,180,198,53,39,10,3,1,26,24,13,,4,3,,2,6,1,0.0,0.294,,,,,,,,,,,0.066,0.02,3.25,0.352,0.4,0.752,0.106,0.297,,,,,,,,,0.351,2.4,25,2.4,0.0,5.8,-1.8,7.0,0.7,,5.3,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,0.2,,32 - 32,2.5,0.4,,,,,,,,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,63.0,23.0,103.0,106.0,92.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1008435,1947,Clyde McCullough,CHC,30,86,234,257,59,40,12,4,3,25,30,20,,20,1,,2,7,1,,0.252,,,,,,,,,,,0.078,0.078,1.0,0.314,0.376,0.69,0.124,0.265,,,,,,,,,0.322,-2.7,26,-5.1,1.0,7.6,2.0,6.6,0.7,,4.5,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.2,,30 - 30,-4.9,0.9,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,79.0,93.0,90.0,93.0,94.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1007270,1947,Ray Lamanno,CIN,27,118,413,448,106,77,21,3,5,33,50,28,,39,2,,5,6,0,,0.257,,,,,,,,,,,0.063,0.087,0.72,0.307,0.358,0.665,0.102,0.274,,,,,,,,,0.311,-8.3,43,-13.4,2.0,13.2,3.4,6.7,0.7,,2.1,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,-0.1,,27 - 27,-13.4,1.6,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,64.0,104.0,88.0,88.0,77.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1002263,1947,Allie Clark,NYY,24,24,67,73,25,19,5,0,1,9,14,5,,2,0,,1,5,0,0.0,0.373,,,,,,,,,,,0.068,0.027000000000000003,2.5,0.417,0.493,0.909,0.119,0.375,,,,,,,,,0.42,4.7,13,4.6,0.0,2.1,-0.7,6.2,0.6,,1.2,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.0,,24 - 24,4.6,0.2,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,66.0,32.0,122.0,131.0,104.0,135.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1006645,1947,Wally Judnich,SLB,30,144,500,564,129,84,24,3,18,58,64,60,,62,0,,4,6,2,5.0,0.258,,,,,,,,,,,0.106,0.11,0.97,0.338,0.426,0.764,0.168,0.264,,,,,,,,,0.355,8.2,72,3.3,-8.0,16.6,-5.7,5.6,0.6,,2.6,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.7,-1.7,,30 - 30,1.6,1.2,,,,,,,,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,102.0,128.0,99.0,113.0,146.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1006095,1947,Dixie Howell,PIT,27,76,214,245,59,44,11,0,4,23,25,27,,34,0,,4,2,1,,0.276,,,,,,,,,,,0.11,0.139,0.79,0.357,0.383,0.74,0.107,0.313,,,,,,,,,0.35,2.7,30,-1.5,-3.0,7.2,2.3,6.0,0.6,,1.8,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.2,,27 - 27,-1.4,0.9,,,,,,,,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,112.0,166.0,102.0,94.0,81.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1007708,1947,Jack Lohrke,NYG,23,112,329,385,79,52,12,4,11,44,35,46,,29,2,,8,11,3,,0.24,,,,,,,,,,,0.11900000000000001,0.075,1.59,0.337,0.401,0.738,0.161,0.235,,,,,,,,,0.346,3.1,47,-2.7,-5.0,11.3,0.0,5.6,0.6,,4.3,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,0.5,,23 - 23,-2.1,1.4,,,,,,,,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,121.0,90.0,96.0,99.0,122.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1009283,1947,Ray Mueller,CIN,35,71,192,211,48,31,11,0,6,17,33,16,,25,1,,2,8,1,,0.25,,,,,,,,,,,0.076,0.11800000000000001,0.64,0.311,0.401,0.712,0.151,0.261,,,,,,,,,0.331,-0.8,23,-3.2,0.0,6.2,1.7,5.7,0.6,,1.7,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.2,,35 - 35,-3.0,0.8,,,,,,,,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,77.0,141.0,89.0,99.0,114.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1004913,1947,Joe Grace,WAS,33,78,234,273,58,42,9,4,3,25,17,35,,15,1,,3,6,1,2.0,0.248,,,,,,,,,,,0.128,0.055,2.33,0.348,0.359,0.707,0.111,0.255,,,,,,,,,0.337,0.3,31,0.4,0.0,8.0,-2.8,5.6,0.6,,3.6,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-0.7,,33 - 33,-0.2,0.6,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,123.0,64.0,102.0,95.0,97.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1011535,1947,Bob Scheffing,CHC,33,110,363,392,96,75,11,5,5,33,50,25,,25,0,,4,12,2,,0.264,,,,,,,,,,,0.064,0.064,1.0,0.312,0.364,0.675,0.099,0.273,,,,,,,,,0.316,-6.0,38,-9.6,-1.0,11.5,3.0,5.7,0.6,,3.8,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.3,,33 - 33,-9.3,1.4,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,65.0,76.0,89.0,89.0,75.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1005466,1947,Clint Hartung,NYG,24,34,94,97,29,18,4,3,4,13,13,3,,21,0,,0,2,0,,0.309,,,,,,,,,,,0.031,0.21600000000000003,0.14,0.33,0.543,0.872,0.234,0.362,,,,,,,,,0.393,4.2,15,2.8,-1.0,2.9,-0.3,4.7,0.5,,4.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.0,,24 - 24,2.8,0.4,,,,,,,,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,31.0,258.0,95.0,134.0,177.0,127.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1010876,1947,Bobby Rhawn,NYG,28,13,45,54,14,10,3,0,1,7,3,8,,1,0,,1,1,0,,0.311,,,,,,,,,,,0.14800000000000002,0.019,8.0,0.415,0.444,0.86,0.133,0.302,,,,,,,,,0.404,2.8,9,2.0,1.0,1.6,0.3,5.1,0.5,,1.3,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,,28 - 28,2.0,0.2,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,151.0,22.0,119.0,109.0,101.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1002947,1947,Dom Dallessandro,CHC,33,66,115,136,33,24,7,1,1,18,14,21,,11,0,,0,5,0,,0.287,,,,,,,,,,,0.154,0.081,1.91,0.397,0.391,0.788,0.104,0.311,,,,,,,,,0.375,4.1,20,2.9,-1.0,4.0,-1.2,5.1,0.5,,2.8,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,0.0,,33 - 33,2.8,0.5,,,,,,,,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,157.0,97.0,114.0,96.0,79.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1012022,1947,Sibby Sisti,BSN,26,56,153,181,43,33,8,0,2,22,15,20,,17,2,,6,4,2,,0.281,,,,,,,,,,,0.11,0.094,1.18,0.371,0.373,0.744,0.092,0.306,,,,,,,,,0.355,2.6,23,0.3,-5.0,5.3,3.2,4.8,0.5,,3.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,0.4,,26 - 26,0.6,0.7,,,,,,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,112.0,112.0,106.0,92.0,69.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1008419,1947,Mike McCormick,BSN,30,92,284,315,81,58,13,7,3,42,36,20,,21,0,,11,10,1,,0.285,,,,,,,,,,,0.063,0.067,0.95,0.332,0.412,0.744,0.127,0.3,,,,,,,,,0.344,2.0,38,-2.1,-2.0,9.3,-1.5,4.9,0.5,,5.3,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,0.1,,30 - 30,-2.0,1.1,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,65.0,80.0,95.0,101.0,96.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1009244,1947,Wally Moses,BOS,36,90,255,285,70,48,18,2,2,32,27,27,,16,0,,3,6,3,0.0,0.275,,,,,,,,,,,0.095,0.055999999999999994,1.69,0.344,0.384,0.728,0.11,0.287,,,,,,,,,0.342,1.3,34,-0.7,-2.0,8.4,-2.5,4.3,0.5,,4.8,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,0.5,,36 - 36,-0.2,0.6,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,91.0,65.0,100.0,102.0,96.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
