IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1011948,1939,Dick Siebert,PHA,27,101,402,433,118,81,28,3,6,58,47,21,,22,0,,10,6,4,1.0,0.294,,,,,,,,,,,0.048,0.051,0.95,0.329,0.423,0.751,0.129,0.299,,,,,,,,,0.343,-0.2,53,-7.2,1.0,13.5,-4.3,5.6,0.5,,4.9,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,0.2,,27 - 27,-7.0,2.4,,,,,,,,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,48.0,65.0,91.0,100.0,94.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1013094,1939,Al Todd,BRO,37,86,245,265,68,53,10,0,5,28,32,13,,16,1,,6,8,1,,0.278,,,,,,,,,,,0.049,0.06,0.81,0.317,0.38,0.696,0.102,0.281,,,,,,,,,0.322,-4.7,28,-6.1,1.0,8.3,2.3,5.5,0.5,,2.3,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.1,,37 - 37,-6.0,0.0,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,58.0,77.0,92.0,95.0,85.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1000621,1939,Dick Bartell,CHC,31,105,336,395,80,51,24,2,3,37,34,42,,25,7,,10,10,6,,0.238,,,,,,,,,,,0.106,0.063,1.68,0.335,0.348,0.683,0.11,0.25,,,,,,,,,0.325,-6.1,43,-6.7,-8.0,12.3,6.3,4.9,0.5,,4.1,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,1.0,,31 - 31,-5.7,0.1,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,126.0,81.0,97.0,87.0,92.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1010585,1939,Frankie Pytlak,CLE,30,63,183,210,49,42,2,5,0,20,14,20,,5,1,,6,4,4,1.0,0.268,,,,,,,,,,,0.095,0.024,4.0,0.343,0.333,0.676,0.066,0.275,,,,,,,,,0.322,-3.7,22,-6.4,2.0,6.5,1.6,5.2,0.5,,6.1,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.3,,30 - 30,-6.1,1.2,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,95.0,30.0,95.0,79.0,48.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1013089,1939,Jim Tobin,PIT,26,43,74,77,18,12,3,1,2,9,11,2,,12,0,,1,0,0,,0.243,,,,,,,,,,,0.026000000000000002,0.156,0.17,0.263,0.392,0.655,0.149,0.267,,,,,,,,,0.295,-3.1,6,-3.2,0.0,2.4,5.6,4.8,0.5,,3.9,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,0.0,,26 - 26,-3.2,0.0,,,,,,,,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,31.0,200.0,76.0,98.0,124.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1013856,1939,Burgess Whitehead,NYG,29,95,335,370,80,69,6,3,2,31,24,24,,19,5,,6,15,1,,0.239,,,,,,,,,,,0.065,0.051,1.26,0.299,0.293,0.592,0.054,0.248,,,,,,,,,0.283,-18.2,28,-19.2,9.0,11.5,3.0,4.4,0.5,,3.3,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,0.0,,29 - 29,-19.2,0.1,,,,,,,,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,77.0,66.0,87.0,73.0,45.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1013029,1939,Tommy Thompson,- - -,29,31,86,114,26,20,5,0,1,23,8,23,,7,1,,4,0,0,0.0,0.302,,,,,,,,,,,0.20199999999999999,0.061,3.29,0.455,0.395,0.85,0.093,0.321,,,,,,,,,0.41,5.8,20,3.5,-2.0,3.5,-1.0,4.6,0.4,,2.4,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-0.1,,29 - 29,3.4,0.6,,,,,,,,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,202.0,78.0,126.0,93.0,68.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1006238,1939,Fred Hutchinson,DET,19,13,34,36,13,12,1,0,0,5,6,2,,0,0,,0,2,0,0.0,0.382,,,,,,,,,,,0.055999999999999994,0.0,2.0,0.417,0.412,0.828,0.029,0.382,,,,,,,,,0.388,1.3,6,0.5,0.0,1.1,2.6,4.4,0.4,,1.6,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.0,,19 - 19,0.4,0.2,,,,,,,,0.055999999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,56.0,0.0,115.0,97.0,21.0,128.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1008317,1939,Mel Mazzera,SLB,25,33,110,123,33,23,5,2,3,21,22,10,,20,1,,2,1,0,0.0,0.3,,,,,,,,,,,0.081,0.163,0.5,0.364,0.464,0.827,0.164,0.345,,,,,,,,,0.378,3.4,19,0.9,0.0,3.8,-1.1,4.3,0.4,,4.8,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.1,,25 - 25,0.8,0.7,,,,,,,,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,81.0,208.0,101.0,109.0,119.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1003105,1939,Chubby Dean,PHA,22,80,77,88,27,23,4,0,0,12,19,8,,4,0,,3,5,0,0.0,0.351,,,,,,,,,,,0.091,0.045,2.0,0.412,0.403,0.814,0.052,0.37,,,,,,,,,0.384,2.8,14,1.4,0.0,2.7,0.0,4.6,0.4,,1.7,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,22 - 22,1.4,0.5,,,,,,,,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,91.0,58.0,114.0,95.0,38.0,124.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1002727,1939,Doc Cramer,BOS,33,137,589,642,183,147,30,6,0,110,56,36,,17,2,,15,16,3,3.0,0.311,,,,,,,,,,,0.055999999999999994,0.026000000000000002,2.12,0.352,0.382,0.734,0.071,0.32,,,,,,,,,0.342,-0.9,79,-13.3,-3.0,20.0,-1.7,4.6,0.4,,4.7,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,-1.0,,33 - 33,-14.3,3.6,,,,,,,,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,56.0,34.0,97.0,90.0,52.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1005793,1939,Pinky Higgins,DET,30,132,489,561,135,102,23,2,8,57,76,56,,41,2,,14,14,7,4.0,0.276,,,,,,,,,,,0.1,0.073,1.37,0.353,0.38,0.733,0.104,0.289,,,,,,,,,0.344,0.1,70,-12.8,-5.0,17.5,2.4,4.5,0.4,,3.5,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-0.6,,30 - 30,-13.4,3.1,,,,,,,,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,100.0,93.0,98.0,90.0,76.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1011194,1939,Buddy Rosar,NYY,24,43,105,121,29,23,5,1,0,18,12,13,,10,0,,3,3,4,0.0,0.276,,,,,,,,,,,0.107,0.083,1.3,0.356,0.343,0.699,0.067,0.305,,,,,,,,,0.333,-1.1,14,-2.4,0.0,3.8,1.1,3.9,0.4,,7.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.7,,24 - 24,-1.7,0.7,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,107.0,106.0,98.0,81.0,49.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1010098,1939,Johnny Peacock,BOS,29,92,274,312,76,61,11,4,0,33,36,29,,11,0,,9,4,1,1.0,0.277,,,,,,,,,,,0.09300000000000001,0.035,2.64,0.347,0.347,0.693,0.069,0.289,,,,,,,,,0.328,-4.0,35,-10.0,0.0,9.7,2.6,3.7,0.4,,3.9,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.4,,29 - 29,-10.4,1.7,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,93.0,45.0,96.0,82.0,51.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1012726,1939,Steve Sundra,NYY,29,24,49,54,13,8,5,0,0,7,6,3,,15,0,,2,1,0,0.0,0.265,,,,,,,,,,,0.055999999999999994,0.278,0.2,0.308,0.367,0.675,0.102,0.382,,,,,,,,,0.312,-1.4,5,-2.0,0.0,1.7,3.9,3.9,0.4,,2.3,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.0,,29 - 29,-2.0,0.3,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,56.0,355.0,85.0,87.0,74.0,128.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1012701,1939,Joe Sullivan,BSN,28,33,40,44,12,11,1,0,0,2,1,3,,3,0,,1,1,1,,0.3,,,,,,,,,,,0.068,0.068,1.0,0.349,0.325,0.674,0.025,0.324,,,,,,,,,0.321,-0.8,5,-0.5,0.0,1.4,3.2,4.2,0.4,,2.3,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.2,,28 - 28,-0.3,0.0,,,,,,,,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,81.0,87.0,101.0,81.0,21.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1007709,1939,Bill Lohrman,NYG,26,38,60,65,14,10,2,0,2,4,10,4,,15,1,,0,2,0,,0.233,,,,,,,,,,,0.062,0.231,0.27,0.292,0.367,0.659,0.133,0.279,,,,,,,,,0.305,-2.0,6,-2.2,0.0,2.0,4.7,4.5,0.4,,0.3,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,0.0,,26 - 26,-2.2,0.0,,,,,,,,0.32299999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,73.0,296.0,85.0,92.0,111.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1004122,1939,Freddie Fitzsimmons,BRO,37,27,47,56,11,9,1,0,1,7,5,4,,10,2,,3,1,0,,0.234,,,,,,,,,,,0.071,0.179,0.4,0.321,0.319,0.64,0.085,0.278,,,,,,,,,0.307,-1.6,5,-1.9,0.0,1.7,4.0,3.8,0.4,,2.2,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,,37 - 37,-2.0,0.0,,,,,,,,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,84.0,229.0,93.0,80.0,71.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1014363,1939,Babe Young,NYG,23,22,75,84,23,16,4,0,3,8,14,5,,6,3,,1,0,0,,0.307,,,,,,,,,,,0.06,0.071,0.83,0.373,0.48,0.853,0.173,0.303,,,,,,,,,0.39,3.2,14,2.9,-1.0,2.6,-1.0,3.6,0.3,,0.8,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.0,,23 - 23,2.9,0.0,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,70.0,92.0,108.0,120.0,144.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1000412,1939,Jim Bagby,BOS,22,21,34,37,10,7,2,0,1,10,4,0,,1,1,,2,1,0,0.0,0.294,,,,,,,,,,,0.0,0.027000000000000003,0.0,0.314,0.441,0.755,0.147,0.281,,,,,,,,,0.343,0.0,5,-0.7,0.0,1.2,2.7,3.3,0.3,,2.6,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.0,,22 - 22,-0.8,0.2,,,,,,,,0.054000000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,0.0,35.0,87.0,104.0,107.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1013692,1939,Roy Weatherly,CLE,24,95,323,344,100,77,16,6,1,43,32,19,,23,0,,2,2,7,2.0,0.31,,,,,,,,,,,0.055,0.067,0.83,0.348,0.406,0.754,0.096,0.331,,,,,,,,,0.347,1.0,44,-3.3,-4.0,10.7,-2.5,3.2,0.3,,6.3,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,0.4,,24 - 24,-2.9,1.9,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,55.0,85.0,96.0,96.0,70.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1012012,1939,Fred Sington,BRO,29,32,84,99,23,17,5,0,1,13,7,15,,15,0,,0,6,0,,0.274,,,,,,,,,,,0.152,0.152,1.0,0.384,0.369,0.753,0.095,0.324,,,,,,,,,0.359,1.3,14,0.7,0.0,3.1,-1.0,2.8,0.3,,1.5,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.1,,29 - 29,0.7,0.0,,,,,,,,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,179.0,194.0,111.0,92.0,79.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1012727,1939,Tom Sunkel,STL,26,20,28,30,9,7,2,0,0,5,1,1,,7,0,,1,0,0,,0.321,,,,,,,,,,,0.033,0.233,0.14,0.345,0.393,0.738,0.071,0.429,,,,,,,,,0.341,-0.1,4,-0.3,0.0,0.9,2.2,2.8,0.3,,2.6,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.0,,26 - 26,-0.3,0.0,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,39.0,299.0,100.0,98.0,59.0,145.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1010983,1939,Jimmy Ripple,- - -,29,94,229,256,63,46,12,4,1,28,34,19,,15,3,,5,9,0,,0.275,,,,,,,,,,,0.07400000000000001,0.059000000000000004,1.27,0.339,0.376,0.714,0.1,0.291,,,,,,,,,0.333,-2.0,30,-3.0,0.0,8.0,-2.0,2.8,0.3,,3.6,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.1,,29 - 29,-3.1,0.0,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,88.0,75.0,98.0,94.0,84.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1008798,1939,Steve Mesner,CHC,21,17,43,48,12,8,4,0,0,7,6,3,,4,1,,1,1,0,,0.279,,,,,,,,,,,0.063,0.083,0.75,0.34,0.372,0.713,0.093,0.308,,,,,,,,,0.334,-0.4,6,-0.5,1.0,1.5,0.8,2.8,0.3,,2.4,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.0,,21 - 21,-0.5,0.0,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,74.0,107.0,98.0,93.0,77.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
